Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-02 11:40:00,-3.974,-4.206,25.868,26.008,26.049,25.783,25.915,25.908,-10.189,-6.200,-0.457,-21.534,24.904,25.110,25.159,25.187
2025-09-02 11:40:01,-3.989,-4.218,25.858,26.020,26.049,25.789,25.915,25.896,-10.256,-6.217,-0.453,-21.488,25.067,25.260,25.300,25.228
2025-09-02 11:40:02,-3.908,-4.155,25.910,26.089,26.117,25.870,26.007,25.960,-10.309,-6.206,-0.372,-21.387,24.787,25.044,25.108,25.076
2025-09-02 11:40:03,-3.973,-4.169,25.845,26.021,26.043,25.805,25.931,25.939,-10.420,-6.303,-0.402,-21.438,24.768,25.090,25.143,25.138
2025-09-02 11:40:05,-3.909,-4.258,25.866,26.078,26.091,25.880,26.008,26.004,-10.424,-6.390,-0.446,-21.395,24.609,25.022,25.007,25.008
2025-09-02 11:40:06,-4.000,-4.210,25.947,26.086,26.002,25.853,25.942,25.958,-10.607,-6.361,-0.409,-21.491,24.518,24.868,24.874,25.035
2025-09-02 11:40:07,-3.945,-4.326,25.889,26.003,26.022,25.908,26.014,26.029,-10.661,-6.466,-0.483,-21.565,24.481,24.921,24.974,25.061
2025-09-02 11:40:08,-4.029,-4.268,25.956,26.081,26.109,25.902,25.973,25.960,-10.766,-6.432,-0.402,-21.445,24.075,24.371,24.764,24.872
2025-09-02 11:40:09,-3.974,-4.279,25.950,26.083,26.104,25.902,26.013,26.023,-10.758,-6.486,-0.380,-21.387,24.116,24.318,24.415,24.558
2025-09-02 11:40:10,-4.011,-4.281,25.960,26.080,26.093,25.933,26.036,26.041,-10.770,-6.545,-0.374,-21.410,24.152,24.260,24.293,24.366
2025-09-02 11:40:11,-4.008,-4.307,25.945,26.065,26.089,25.919,26.034,26.017,-10.963,-6.566,-0.415,-21.462,23.698,23.888,23.996,23.965
2025-09-02 11:40:12,-4.020,-4.346,25.969,26.073,26.099,25.902,26.017,26.020,-11.057,-6.637,-0.447,-21.483,23.672,23.896,23.971,23.993
2025-09-02 11:40:14,-4.052,-4.344,25.973,26.080,26.059,25.871,26.008,25.978,-11.109,-6.692,-0.420,-21.456,23.623,23.817,23.955,23.947
2025-09-02 11:40:15,-4.045,-4.337,25.976,26.064,26.056,25.866,25.988,25.965,-11.140,-6.736,-0.388,-21.362,23.656,23.812,23.907,23.806
2025-09-02 11:40:16,-4.029,-4.370,25.980,26.087,26.050,25.858,25.991,25.977,-11.170,-6.789,-0.397,-21.394,24.112,23.883,23.970,23.928
2025-09-02 11:40:17,-4.019,-4.398,25.973,26.077,26.058,25.857,25.986,25.980,-11.231,-6.821,-0.430,-21.459,24.102,24.076,24.330,24.266
2025-09-02 11:40:18,-4.081,-4.402,25.980,26.078,26.052,25.880,25.988,25.967,-11.308,-6.855,-0.439,-21.478,24.091,24.070,24.134,24.165
2025-09-02 11:40:19,-4.095,-4.416,25.978,26.063,26.064,25.862,26.015,25.993,-11.416,-6.891,-0.408,-21.460,24.119,24.266,24.335,24.295
2025-09-02 11:40:20,-4.102,-4.424,26.000,26.057,26.065,25.880,26.028,25.987,-11.484,-6.928,-0.407,-21.392,24.008,24.281,24.265,24.118
2025-09-02 11:40:21,-4.086,-4.408,26.009,26.066,26.077,25.889,26.023,26.000,-11.516,-6.997,-0.378,-21.373,24.024,24.200,24.184,24.125
2025-09-02 11:40:22,-4.050,-4.354,26.058,26.132,26.123,25.952,26.087,26.041,-11.545,-7.008,-0.343,-21.352,24.269,24.392,24.390,24.383
2025-09-02 11:40:24,-4.081,-4.347,26.062,26.124,26.135,25.941,26.080,26.034,-11.635,-7.036,-0.367,-21.418,24.281,24.465,24.461,24.518
2025-09-02 11:40:25,-4.079,-4.449,26.018,26.076,26.140,25.940,26.069,26.045,-11.693,-7.142,-0.409,-21.412,24.196,24.430,24.487,24.473
2025-09-02 11:40:26,-4.112,-4.458,26.013,26.078,26.099,25.893,26.003,25.974,-11.783,-7.193,-0.397,-21.371,23.935,24.152,24.163,24.063
2025-09-02 11:40:27,-4.079,-4.477,26.010,26.065,26.098,25.902,26.004,25.999,-11.817,-7.255,-0.417,-21.421,23.820,24.417,24.255,24.259
2025-09-02 11:40:28,-4.073,-4.495,26.015,26.077,26.108,25.900,26.038,26.011,-11.873,-7.290,-0.436,-21.481,23.883,24.054,24.089,24.467
2025-09-02 11:40:29,-4.085,-4.499,26.014,26.056,26.126,25.903,26.054,26.013,-11.981,-7.317,-0.424,-21.451,23.649,23.931,24.090,24.058
2025-09-02 11:40:30,-4.033,-4.438,26.078,26.115,26.196,25.987,26.109,26.097,-11.973,-7.307,-0.334,-21.308,23.707,23.855,24.014,23.966
2025-09-02 11:40:31,-4.076,-4.465,26.016,26.067,26.141,25.921,26.063,26.041,-12.076,-7.404,-0.386,-21.388,23.908,23.952,23.989,24.017
2025-09-02 11:40:33,-4.011,-4.546,26.056,26.130,26.209,25.978,26.127,26.087,-12.097,-7.496,-0.423,-21.387,23.655,23.618,23.696,23.834
2025-09-02 11:40:34,-4.079,-4.556,26.041,26.062,26.117,25.936,26.057,26.050,-12.255,-7.541,-0.417,-21.434,23.373,23.627,23.589,23.665
2025-09-02 11:40:35,-4.126,-4.564,26.053,26.055,26.080,25.936,26.083,26.026,-12.299,-7.597,-0.385,-21.374,23.086,23.608,23.564,23.455
2025-09-02 11:40:36,-4.135,-4.484,26.080,26.136,26.115,25.920,26.064,26.005,-12.301,-7.579,-0.323,-21.297,23.269,23.713,23.573,23.620
2025-09-02 11:40:37,-4.067,-4.502,26.065,26.114,26.150,25.928,26.062,26.029,-12.264,-7.636,-0.349,-21.340,23.217,23.471,23.447,23.744
2025-09-02 11:40:38,-4.042,-4.590,25.995,26.063,26.067,25.875,25.998,25.981,-12.318,-7.743,-0.422,-21.459,23.086,23.455,23.377,23.426
2025-09-02 11:40:39,-4.039,-4.525,26.070,26.124,26.131,25.936,26.071,26.048,-12.451,-7.716,-0.387,-21.420,23.188,23.416,23.428,23.481
2025-09-02 11:40:40,-4.051,-4.534,26.074,26.124,26.108,25.911,26.058,26.025,-12.514,-7.754,-0.389,-21.399,23.280,23.372,23.471,23.519
2025-09-02 11:40:41,-4.029,-4.533,26.068,26.136,26.099,25.909,26.035,26.020,-12.570,-7.831,-0.381,-21.395,23.414,23.490,23.624,23.554
2025-09-02 11:40:43,-4.019,-4.553,26.059,26.120,26.091,25.896,26.050,26.014,-12.597,-7.886,-0.363,-21.362,23.310,23.307,23.426,23.377
2025-09-02 11:40:44,-4.050,-4.557,26.073,26.137,26.080,25.914,26.045,26.037,-12.628,-7.922,-0.347,-21.306,23.445,23.532,23.655,23.591
2025-09-02 11:40:45,-4.040,-4.552,26.079,26.126,26.114,25.923,26.053,26.039,-12.640,-7.981,-0.373,-21.311,23.316,23.544,23.539,23.452
2025-09-02 11:40:46,-4.046,-4.545,26.049,26.132,26.153,25.936,26.063,26.041,-12.690,-8.013,-0.386,-21.381,23.393,23.386,23.520,23.430
2025-09-02 11:40:47,-4.057,-4.558,26.067,26.128,26.161,25.922,26.080,26.035,-12.760,-8.060,-0.407,-21.413,23.402,23.461,23.528,23.325
2025-09-02 11:40:48,-4.049,-4.571,26.064,26.119,26.148,25.928,26.054,26.049,-12.863,-8.104,-0.418,-21.401,23.253,23.380,23.439,23.354
2025-09-02 11:40:49,-4.057,-4.557,26.069,26.120,26.129,25.947,26.049,26.039,-12.890,-8.158,-0.388,-21.319,23.230,23.400,23.421,23.327
2025-09-02 11:40:50,-4.032,-4.564,26.119,26.180,26.192,25.965,26.112,26.070,-12.840,-8.249,-0.313,-21.127,23.374,23.580,23.677,23.684
2025-09-02 11:40:52,-4.129,-4.572,26.049,26.117,26.144,25.907,26.063,25.997,-12.952,-8.295,-0.398,-20.946,23.437,23.835,23.750,23.784
2025-09-02 11:40:53,-4.135,-4.580,26.059,26.110,26.141,25.893,26.058,25.990,-13.040,-8.338,-0.391,-20.923,23.526,23.814,23.796,23.877
2025-09-02 11:40:54,-4.137,-4.602,26.054,26.114,26.153,25.904,26.049,26.002,-13.112,-8.352,-0.385,-21.097,23.739,23.936,23.907,23.934
2025-09-02 11:40:55,-4.142,-4.589,26.059,26.123,26.162,25.904,26.057,26.005,-13.134,-8.424,-0.370,-21.162,23.854,24.250,24.056,24.017
2025-09-02 11:40:56,-4.124,-4.587,26.047,26.096,26.180,25.887,26.046,26.009,-13.163,-8.445,-0.348,-20.613,23.891,24.203,24.191,24.184
2025-09-02 11:40:57,-4.094,-4.668,25.995,26.047,26.141,25.839,26.008,25.966,-13.184,-8.542,-0.425,-17.574,23.873,24.248,24.186,24.127
2025-09-02 11:40:58,-4.084,-4.672,26.004,26.055,26.141,25.843,26.006,25.956,-13.287,-8.584,-0.433,-15.287,23.752,23.912,23.884,23.882
2025-09-02 11:40:59,-4.030,-4.611,26.065,26.110,26.213,25.894,26.076,26.012,-13.279,-8.538,-0.378,-13.463,23.777,23.924,23.887,23.999
2025-09-02 11:41:01,-4.036,-4.616,26.073,26.111,26.224,25.923,26.063,26.019,-13.361,-8.567,-0.420,-13.710,23.953,24.234,24.132,24.210
2025-09-02 11:41:02,-4.057,-4.619,26.067,26.110,26.231,25.925,26.065,26.026,-13.419,-8.617,-0.394,-8.383,23.915,23.936,23.947,24.023
2025-09-02 11:41:03,-4.070,-4.629,26.069,26.102,26.230,25.935,26.074,26.038,-13.474,-8.589,-0.374,-3.077,23.950,23.912,24.011,24.070
2025-09-02 11:41:04,-4.092,-4.623,26.075,26.115,26.214,25.933,26.085,26.051,-13.468,-8.577,-0.358,-2.899,24.264,24.112,24.193,24.145
2025-09-02 11:41:05,-4.083,-4.649,26.083,26.113,26.192,25.943,26.084,26.036,-13.472,-8.546,-0.387,-1.718,24.318,24.229,24.374,24.382
2025-09-02 11:41:06,-4.082,-4.625,26.076,26.127,26.193,25.942,26.088,26.042,-13.494,-8.522,-0.402,2.126,24.172,24.139,24.147,24.280
2025-09-02 11:41:07,-4.099,-4.691,26.029,26.048,26.142,25.862,26.043,25.951,-13.558,-8.541,-0.490,5.075,24.016,23.895,23.896,23.806
2025-09-02 11:41:08,-4.103,-4.609,26.094,26.118,26.214,25.928,26.070,26.017,-13.563,-8.465,-0.388,4.905,23.653,23.710,23.709,23.587
2025-09-02 11:41:10,-4.111,-4.662,26.081,26.114,26.181,25.936,26.081,26.024,-13.514,-8.393,-0.377,6.736,23.615,23.637,23.814,23.778
2025-09-02 11:41:11,-4.142,-4.675,26.002,26.057,26.079,25.875,26.028,25.981,-13.576,-8.363,-0.490,7.134,23.524,23.610,23.634,23.701
2025-09-02 11:41:12,-4.105,-4.631,26.086,26.127,26.095,25.892,26.024,25.994,-13.605,-8.256,-0.423,8.574,23.528,23.379,23.474,23.538
2025-09-02 11:41:13,-4.039,-4.623,26.096,26.113,26.156,25.970,26.110,26.059,-13.522,-8.207,-0.378,8.976,23.280,23.425,23.467,23.457
2025-09-02 11:41:14,-4.047,-4.620,26.099,26.120,26.166,25.980,26.109,26.074,-13.477,-8.113,-0.357,10.743,23.402,23.382,23.439,23.411
2025-09-02 11:41:15,-4.061,-4.614,26.100,26.116,26.196,25.963,26.119,26.075,-13.412,-8.024,-0.383,10.780,23.592,23.628,23.674,23.442
2025-09-02 11:41:16,-4.052,-4.634,26.102,26.118,26.195,25.991,26.137,26.093,-13.372,-7.965,-0.415,12.058,23.727,23.570,23.603,23.666
2025-09-02 11:41:17,-4.035,-4.619,26.111,26.115,26.186,25.979,26.141,26.068,-13.318,-7.876,-0.427,-16.779,23.804,23.689,23.714,23.703
2025-09-02 11:41:18,-4.051,-4.673,26.117,26.124,26.180,25.983,26.142,26.075,-13.291,-7.840,-0.440,-17.078,23.764,23.712,23.761,23.767
2025-09-02 11:41:20,-4.115,-4.668,26.037,26.063,26.120,25.914,26.073,26.021,-13.282,-7.762,-0.442,-17.250,23.739,23.741,23.806,23.816
2025-09-02 11:41:21,-4.114,-4.579,26.082,26.122,26.142,25.922,26.075,26.022,-13.199,-7.610,-0.369,-15.974,23.606,23.684,23.675,23.601
2025-09-02 11:41:22,-4.067,-4.597,26.087,26.111,26.233,25.984,26.132,26.090,-13.046,-7.503,-0.399,-14.164,23.709,23.709,23.724,23.818
2025-09-02 11:41:23,-4.081,-4.590,26.095,26.116,26.233,25.999,26.147,26.103,-13.010,-7.468,-0.442,-15.539,23.614,23.723,23.743,23.828
2025-09-02 11:41:24,-4.075,-4.604,26.096,26.118,26.213,26.006,26.151,26.104,-12.982,-7.417,-0.394,-15.594,23.713,23.808,23.756,23.818
2025-09-02 11:41:25,-4.044,-4.608,26.086,26.119,26.219,26.009,26.160,26.126,-12.893,-7.331,-0.364,-15.841,23.553,23.590,23.694,23.657
2025-09-02 11:41:26,-4.012,-4.583,26.094,26.125,26.247,26.042,26.151,26.136,-12.738,-7.206,-0.397,-17.830,23.786,23.763,23.716,23.768
2025-09-02 11:41:27,-4.031,-4.578,26.095,26.120,26.234,26.029,26.166,26.142,-12.715,-7.132,-0.430,-17.868,23.962,23.738,23.754,23.879
2025-09-02 11:41:29,-4.032,-4.580,26.099,26.125,26.247,26.034,26.155,26.126,-12.645,-6.963,-0.440,-17.779,23.877,23.756,23.781,23.910
2025-09-02 11:41:30,-4.024,-4.574,26.112,26.128,26.243,26.041,26.172,26.138,-12.550,-6.815,-0.363,-17.780,23.782,23.842,23.854,23.806
2025-09-02 11:41:31,-4.055,-4.582,26.096,26.118,26.271,26.064,26.164,26.147,-12.441,-6.651,-0.358,-17.177,23.777,23.881,23.924,23.896
2025-09-02 11:41:32,-4.061,-4.575,26.095,26.121,26.253,26.058,26.168,26.147,-12.326,-6.471,-0.375,-16.820,23.842,23.812,23.813,23.757
2025-09-02 11:41:33,-4.054,-4.572,26.092,26.132,26.251,26.057,26.174,26.173,-12.229,-6.295,-0.400,-17.008,24.053,24.071,23.822,23.866
2025-09-02 11:41:34,-4.068,-4.580,26.085,26.136,26.260,26.047,26.166,26.158,-12.134,-6.092,-0.410,-17.218,23.847,23.824,23.866,24.011
2025-09-02 11:41:35,-4.073,-4.585,26.070,26.131,26.278,26.048,26.161,26.159,-12.053,-5.939,-0.432,-17.156,23.861,23.835,23.838,23.950
2025-09-02 11:41:36,-4.078,-4.572,26.078,26.120,26.279,26.062,26.146,26.149,-11.842,-5.774,-0.434,-17.065,24.014,23.777,23.954,24.170
2025-09-02 11:41:37,-4.048,-4.563,26.070,26.135,26.282,26.049,26.129,26.149,-11.750,-5.444,-0.420,-17.025,23.938,23.883,23.905,23.955
2025-09-02 11:41:39,-4.036,-4.571,26.056,26.127,26.252,26.044,26.134,26.133,-11.589,-5.271,-0.370,-17.044,23.797,23.759,23.818,23.801
2025-09-02 11:41:40,-4.026,-4.554,26.059,26.122,26.238,26.037,26.133,26.113,-11.438,-5.111,-0.386,-17.003,23.913,24.038,24.112,24.033
2025-09-02 11:41:41,-4.000,-4.562,26.079,26.137,26.205,26.026,26.141,26.124,-11.278,-4.934,-0.393,-17.890,23.340,23.910,23.997,23.898
2025-09-02 11:41:42,-4.001,-4.563,26.073,26.130,26.199,26.009,26.150,26.117,-11.121,-4.815,-0.421,-16.910,23.476,23.468,23.531,23.640
2025-09-02 11:41:43,-3.987,-4.552,26.089,26.147,26.229,26.000,26.117,26.102,-10.993,-4.727,-0.439,-15.253,23.421,23.536,23.655,23.723
2025-09-02 11:41:44,-4.010,-4.557,26.097,26.149,26.246,26.000,26.104,26.098,-10.868,-4.637,-0.413,-15.056,23.349,23.484,23.556,23.536
2025-09-02 11:41:45,-4.015,-4.543,26.098,26.143,26.260,25.984,26.110,26.081,-10.485,-4.519,-0.396,-14.998,23.443,23.540,23.648,23.542
2025-09-02 11:41:46,-4.025,-4.541,26.095,26.144,26.255,25.992,26.104,26.078,-10.316,-3.672,-0.376,-14.972,23.378,23.401,23.459,23.404
2025-09-02 11:41:48,-4.030,-4.551,26.083,26.144,26.257,25.985,26.120,26.097,-10.173,-2.922,-0.418,-14.982,23.220,23.356,23.354,23.394
2025-09-02 11:41:49,-4.041,-4.541,26.089,26.144,26.253,26.004,26.111,26.100,-10.026,-2.819,-0.416,-15.077,23.446,23.640,23.669,23.715
2025-09-02 11:41:50,-4.005,-4.531,26.106,26.154,26.268,26.022,26.109,26.113,-9.820,-2.873,-0.401,-15.075,23.372,23.341,23.407,23.470
2025-09-02 11:41:51,-3.994,-4.526,26.112,26.142,26.243,26.012,26.115,26.119,-9.626,-2.890,-0.354,-15.096,23.235,23.531,23.604,23.567
2025-09-02 11:41:52,-3.990,-4.526,26.110,26.141,26.231,26.016,26.121,26.116,-9.411,-2.810,-0.338,-15.086,23.166,23.309,23.381,23.249
2025-09-02 11:41:53,-4.011,-4.508,26.096,26.138,26.256,26.012,26.097,26.128,-9.171,-2.747,-0.369,-14.136,23.128,23.242,23.307,23.211
2025-09-02 11:41:54,-3.992,-4.498,26.111,26.133,26.268,25.997,26.084,26.088,-8.991,-2.677,-0.404,-15.231,23.269,23.565,23.513,23.591
2025-09-02 11:41:55,-3.972,-4.500,26.112,26.138,26.228,25.984,26.098,26.067,-8.686,-2.639,-0.399,-13.702,23.204,23.547,23.471,23.470
2025-09-02 11:41:57,-3.993,-4.492,26.110,26.148,26.228,25.964,26.072,26.058,-8.464,-2.542,-0.385,-15.552,23.379,23.620,23.613,23.515
2025-09-02 11:41:58,-3.991,-4.479,26.079,26.157,26.228,25.944,26.072,26.056,-8.240,-2.463,-0.361,-15.520,23.360,23.515,23.492,23.382
2025-09-02 11:41:59,-4.016,-4.544,26.010,26.084,26.210,25.949,26.089,26.058,-8.064,-2.447,-0.445,-15.618,23.418,23.622,23.576,23.560
2025-09-02 11:42:00,-4.078,-4.487,26.087,26.142,26.226,25.896,26.043,26.008,-7.951,-2.339,-0.413,-15.580,23.465,23.344,23.340,23.384
2025-09-02 11:42:01,-4.016,-4.477,26.091,26.144,26.242,25.968,26.101,26.100,-7.742,-2.315,-0.391,-15.514,23.346,23.436,23.464,23.479
2025-09-02 11:42:02,-4.010,-4.474,26.068,26.149,26.228,26.006,26.097,26.110,-7.585,-2.288,-0.360,-15.417,23.370,23.459,23.450,23.334
2025-09-02 11:42:03,-4.014,-4.467,26.052,26.133,26.233,26.015,26.105,26.134,-7.395,-2.209,-0.339,-15.325,23.649,23.536,23.698,23.683
2025-09-02 11:42:04,-4.018,-4.459,26.047,26.140,26.234,26.008,26.128,26.137,-7.033,-2.149,-0.359,-15.354,23.798,23.761,23.794,23.902
2025-09-02 11:42:05,-4.018,-4.445,26.056,26.152,26.181,26.004,26.129,26.106,-6.925,-2.081,-0.404,-15.390,23.791,23.573,23.619,23.650
2025-09-02 11:42:07,-4.014,-4.428,26.068,26.140,26.176,25.972,26.124,26.089,-6.768,-2.040,-0.411,-15.320,23.552,23.435,23.620,23.629
2025-09-02 11:42:08,-3.988,-4.434,26.072,26.139,26.204,25.962,26.116,26.074,-6.629,-1.990,-0.368,-15.311,23.773,23.702,23.793,23.820
2025-09-02 11:42:09,-3.954,-4.434,26.072,26.143,26.216,25.953,26.110,26.061,-6.426,-1.934,-0.344,-15.304,23.689,23.602,23.686,23.604
2025-09-02 11:42:10,-3.965,-4.437,26.070,26.133,26.199,25.943,26.117,26.060,-6.270,-1.871,-0.374,-15.326,23.791,23.550,23.698,23.691
2025-09-02 11:42:11,-3.951,-4.408,26.053,26.137,26.169,25.935,26.115,26.063,-6.143,-1.849,-0.412,-15.372,23.798,23.706,23.773,23.917
2025-09-02 11:42:12,-3.952,-4.415,26.054,26.136,26.185,25.936,26.123,26.048,-6.028,-1.848,-0.386,-15.284,23.678,23.612,23.491,23.736
2025-09-02 11:42:13,-3.949,-4.407,26.051,26.141,26.193,25.953,26.111,26.079,-5.877,-1.806,-0.345,-15.198,23.569,23.523,23.622,23.593
2025-09-02 11:42:14,-3.918,-4.407,26.029,26.136,26.195,25.959,26.114,26.085,-5.573,-1.740,-0.331,-15.150,23.848,23.774,23.898,23.913
2025-09-02 11:42:16,-3.908,-4.381,26.018,26.143,26.193,25.967,26.113,26.093,-5.462,-1.668,-0.370,-15.285,23.882,23.707,23.726,23.869
2025-09-02 11:42:17,-3.906,-4.381,26.041,26.140,26.216,25.954,26.122,26.089,-5.352,-1.642,-0.378,-15.310,24.029,23.796,23.914,24.046
2025-09-02 11:42:18,-3.901,-4.364,26.059,26.125,26.225,25.968,26.129,26.092,-5.232,-1.618,-0.345,-15.272,23.914,23.761,23.924,24.015
2025-09-02 11:42:19,-3.928,-4.365,26.059,26.131,26.249,25.973,26.127,26.095,-5.102,-1.582,-0.310,-15.243,23.913,23.731,23.837,23.837
2025-09-02 11:42:20,-3.931,-4.356,26.056,26.150,26.250,26.000,26.146,26.112,-4.943,-1.520,-0.341,-15.125,24.005,23.890,23.795,23.798
2025-09-02 11:42:21,-3.951,-4.347,26.065,26.128,26.218,25.994,26.151,26.124,-4.819,-1.483,-0.372,-15.265,24.227,24.223,24.232,24.092
2025-09-02 11:42:22,-3.951,-4.339,26.089,26.135,26.234,25.998,26.151,26.119,-4.724,-1.467,-0.397,-15.285,24.291,24.401,24.316,24.446
2025-09-02 11:42:23,-3.937,-4.340,26.086,26.134,26.245,25.992,26.150,26.120,-4.538,-1.479,-0.377,-15.209,24.177,24.313,24.251,24.289
2025-09-02 11:42:25,-3.933,-4.310,26.088,26.142,26.226,26.000,26.157,26.118,-4.404,-1.419,-0.336,-15.254,24.302,24.428,24.417,24.369
2025-09-02 11:42:26,-3.934,-4.296,26.099,26.144,26.201,25.979,26.139,26.131,-4.268,-1.368,-0.325,-15.205,24.499,24.608,24.592,24.578
2025-09-02 11:42:27,-3.929,-4.309,26.103,26.142,26.229,25.991,26.143,26.119,-4.171,-1.347,-0.362,-15.228,24.494,24.542,24.558,24.607
2025-09-02 11:42:28,-3.933,-4.312,26.086,26.133,26.213,25.984,26.128,26.112,-4.080,-1.332,-0.380,-15.185,24.475,24.504,24.471,24.598
2025-09-02 11:42:29,-3.939,-4.291,26.082,26.145,26.224,25.983,26.114,26.099,-4.017,-1.349,-0.365,-15.200,24.637,24.673,24.500,24.653
2025-09-02 11:42:30,-3.927,-4.280,26.075,26.151,26.213,25.971,26.125,26.091,-3.909,-1.321,-0.331,-15.137,24.766,24.801,24.676,24.776
2025-09-02 11:42:31,-3.914,-4.337,26.007,26.071,26.127,25.899,26.041,26.098,-3.797,-1.363,-0.369,-15.210,24.835,24.905,24.915,24.917
2025-09-02 11:42:32,-3.980,-4.275,26.061,26.147,26.195,25.960,26.083,26.082,-3.732,-1.252,-0.313,-15.105,25.018,25.019,25.024,25.140
2025-09-02 11:42:33,-3.951,-4.337,25.997,26.069,26.106,25.882,26.049,26.023,-3.575,-1.309,-0.407,-15.207,25.005,24.975,24.887,25.096
2025-09-02 11:42:35,-3.843,-4.315,26.054,26.143,26.158,25.960,26.115,26.106,-3.449,-1.306,-0.347,-15.166,24.907,25.014,25.018,25.222
2025-09-02 11:42:36,-3.906,-4.243,26.079,26.076,26.088,25.912,26.061,26.046,-3.466,-1.234,-0.340,-15.259,24.866,25.003,25.002,25.149
2025-09-02 11:42:37,-3.846,-4.215,26.083,26.141,26.091,25.975,26.114,26.089,-3.301,-1.220,-0.317,-15.208,24.927,25.036,25.041,25.122
2025-09-02 11:42:38,-3.851,-4.287,26.004,26.076,26.029,25.952,26.124,26.092,-3.213,-1.259,-0.341,-15.144,24.603,24.824,24.870,24.897
2025-09-02 11:42:39,-3.901,-4.281,25.976,26.085,26.018,25.915,26.036,26.037,-3.171,-1.229,-0.357,-15.117,24.663,24.656,24.611,24.691
2025-09-02 11:42:40,-3.906,-4.258,25.955,26.076,25.999,25.926,26.052,26.053,-3.104,-1.178,-0.374,-15.179,24.544,24.475,24.540,24.820
2025-09-02 11:42:41,-3.923,-4.279,25.944,26.083,26.015,25.947,26.048,26.083,-3.033,-1.178,-0.411,-15.277,24.607,24.579,24.653,24.857
2025-09-02 11:42:42,-3.911,-4.260,25.954,26.084,26.048,25.955,26.080,26.075,-2.947,-1.165,-0.404,-15.301,24.509,24.391,24.396,24.533
2025-09-02 11:42:44,-3.922,-4.258,25.970,26.080,26.069,25.962,26.053,26.091,-2.883,-1.186,-0.403,-15.190,24.474,24.430,24.382,24.429
2025-09-02 11:42:45,-3.913,-4.242,25.992,26.084,26.081,25.956,26.073,26.093,-2.806,-1.172,-0.345,-15.271,24.348,24.345,24.380,24.375
2025-09-02 11:42:46,-3.931,-4.238,25.995,26.087,26.066,25.972,26.071,26.110,-2.696,-1.126,-0.345,-15.142,24.485,24.493,24.575,24.574
2025-09-02 11:42:47,-3.909,-4.234,26.014,26.105,26.056,25.982,26.058,26.088,-2.632,-1.102,-0.373,-15.221,24.581,24.397,24.374,24.343
2025-09-02 11:42:48,-3.898,-4.206,26.017,26.080,26.039,25.967,26.057,26.071,-2.598,-1.124,-0.382,-15.234,24.201,24.054,24.203,24.284
2025-09-02 11:42:49,-3.893,-4.216,26.009,26.096,26.046,25.946,26.071,26.063,-2.594,-1.136,-0.340,-15.192,24.314,24.292,24.219,24.340
2025-09-02 11:42:50,-3.896,-4.207,26.018,26.077,26.051,25.924,26.077,26.064,-2.491,-1.116,-0.305,-15.116,24.385,24.403,24.385,24.404
2025-09-02 11:42:51,-3.900,-4.201,26.024,26.078,26.083,25.912,26.078,26.034,-2.408,-1.081,-0.351,-15.203,24.345,24.359,24.297,24.478
2025-09-02 11:42:52,-3.883,-4.176,26.036,26.080,26.090,25.917,26.087,26.038,-2.382,-1.086,-0.386,-15.178,24.403,24.408,24.331,24.387
2025-09-02 11:42:54,-3.898,-4.104,26.028,26.096,26.059,25.896,26.063,26.034,-2.325,-1.023,-0.373,-15.200,24.110,24.182,24.061,24.246
2025-09-02 11:42:55,-3.829,-4.089,26.080,26.151,26.115,25.960,26.138,26.094,-2.178,-1.004,-0.268,-15.165,24.029,24.167,24.166,24.234
2025-09-02 11:42:56,-3.821,-4.157,25.996,26.087,26.096,25.980,26.124,26.132,-2.098,-1.023,-0.352,-15.225,24.200,24.434,24.403,24.484
2025-09-02 11:42:57,-3.853,-4.076,26.048,26.158,26.110,25.915,26.047,26.070,-2.144,-0.984,-0.319,-15.152,24.079,24.145,24.017,24.064
2025-09-02 11:42:58,-3.794,-4.079,26.051,26.141,26.105,26.000,26.097,26.146,-2.070,-0.990,-0.279,-15.163,24.185,23.864,24.066,24.122
2025-09-02 11:42:59,-3.770,-4.064,26.020,26.149,26.079,25.995,26.095,26.113,-2.018,-0.986,-0.252,-15.138,23.861,23.950,24.028,23.874
2025-09-02 11:43:00,-3.770,-4.068,26.026,26.150,26.102,26.017,26.087,26.121,-1.932,-0.947,-0.258,-15.094,24.180,24.069,23.970,23.913
2025-09-02 11:43:01,-3.746,-4.047,26.028,26.146,26.092,26.010,26.102,26.134,-1.901,-0.944,-0.285,-15.142,23.952,23.891,23.941,23.959
2025-09-02 11:43:03,-3.743,-4.050,26.033,26.148,26.090,26.014,26.126,26.134,-1.853,-0.952,-0.254,-15.135,24.039,23.855,24.143,24.101
2025-09-02 11:43:04,-3.749,-4.044,26.037,26.153,26.070,26.022,26.120,26.148,-1.788,-0.936,-0.248,-15.020,24.077,24.049,24.153,24.119
2025-09-02 11:43:05,-3.749,-4.015,26.039,26.151,26.082,26.019,26.109,26.140,-1.768,-0.914,-0.281,-15.213,24.155,23.974,24.031,24.046
2025-09-02 11:43:06,-3.748,-4.013,26.048,26.141,26.075,25.996,26.111,26.117,-1.751,-0.926,-0.293,-15.186,24.107,24.009,24.014,24.095
