Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-07 15:48:29,-4.942,-0.311,-3.436,-3.568,1.341,-3.059,6.971,-8.566,22.862,22.953,23.054,22.957,23.216,24.968,23.328,23.334
2025-09-07 15:48:30,-5.019,-0.295,-3.426,-3.579,1.342,-3.058,6.964,-8.525,23.004,23.086,23.249,22.984,23.303,24.970,23.381,23.505
2025-09-07 15:48:31,-4.986,-0.239,-3.362,-3.514,1.391,-3.053,7.015,-8.436,23.118,23.206,23.381,23.041,23.406,25.042,23.547,23.639
2025-09-07 15:48:32,-5.011,-0.301,-3.417,-3.589,1.331,-3.051,6.923,-8.460,23.046,23.208,23.358,22.901,23.501,25.056,23.686,23.607
2025-09-07 15:48:33,-4.968,-0.315,-3.431,-3.584,1.322,-3.035,6.941,-8.401,23.147,23.319,23.474,22.909,23.636,25.057,23.804,23.795
2025-09-07 15:48:34,-4.751,-0.294,-3.419,-3.590,1.317,-2.970,6.981,-8.307,23.285,23.373,23.531,22.925,23.618,25.104,23.731,23.806
2025-09-07 15:48:36,-4.859,-0.294,-3.369,-3.529,1.400,-3.032,6.952,-8.330,23.227,23.439,23.663,23.005,23.719,25.033,23.743,23.850
2025-09-07 15:48:37,-4.913,-0.317,-3.419,-3.586,1.315,-3.031,6.987,-8.289,23.326,23.449,23.640,22.952,23.671,25.072,23.799,23.897
2025-09-07 15:48:38,-4.875,-0.243,-3.339,-3.514,1.314,-2.965,7.089,-8.198,23.385,23.532,23.749,23.034,23.722,25.147,23.903,23.983
2025-09-07 15:48:39,-4.840,-0.302,-3.399,-3.589,1.311,-3.037,6.983,-8.236,23.359,23.513,23.695,23.035,23.773,25.081,23.864,23.919
2025-09-07 15:48:40,-4.609,-0.240,-3.323,-3.508,1.375,-3.004,7.104,-8.141,23.462,23.666,23.871,23.172,23.935,25.086,23.988,24.096
2025-09-07 15:48:41,-4.645,-0.304,-3.382,-3.583,1.300,-2.948,7.069,-8.181,23.378,23.552,23.737,23.053,23.800,25.136,23.952,24.021
2025-09-07 15:48:42,-4.628,-0.252,-3.325,-3.504,1.354,-2.958,7.090,-8.026,23.499,23.623,23.756,23.150,23.814,25.151,23.945,24.057
2025-09-07 15:48:43,-4.710,-0.239,-3.321,-3.503,1.347,-2.954,7.098,-8.016,23.494,23.519,23.650,23.194,23.748,25.154,23.854,24.053
2025-09-07 15:48:44,-4.568,-0.228,-3.324,-3.511,1.345,-2.946,7.119,-7.989,23.590,23.650,23.643,23.218,23.790,25.131,23.994,24.175
2025-09-07 15:48:46,-4.684,-0.235,-3.304,-3.502,1.343,-2.932,7.107,-7.945,23.541,23.681,23.826,23.286,23.873,25.130,24.032,24.192
2025-09-07 15:48:47,-4.678,-0.230,-3.310,-3.511,1.345,-2.926,7.086,-7.912,23.610,23.744,23.928,23.284,23.912,25.135,24.073,24.213
2025-09-07 15:48:48,-4.652,-0.230,-3.316,-3.501,1.342,-2.914,7.089,-7.886,23.609,23.768,23.964,23.297,24.005,25.168,24.140,24.284
2025-09-07 15:48:49,-4.631,-0.218,-3.310,-3.495,1.331,-2.895,7.080,-7.859,23.579,23.697,23.921,23.313,24.013,25.158,24.148,24.221
2025-09-07 15:48:50,-4.736,-0.230,-3.316,-3.477,1.328,-2.901,7.035,-7.831,23.637,23.692,23.893,23.368,23.963,25.198,24.037,24.205
2025-09-07 15:48:51,-4.756,-0.229,-3.313,-3.493,1.339,-2.897,7.042,-7.771,23.590,23.643,23.838,23.408,23.970,25.181,24.041,24.115
2025-09-07 15:48:52,-4.741,-0.240,-3.305,-3.506,1.321,-2.902,7.081,-7.741,23.573,23.686,23.926,23.385,23.988,25.160,24.047,24.110
2025-09-07 15:48:53,-4.488,-0.241,-3.284,-3.505,1.318,-2.896,7.020,-7.716,23.628,23.706,23.999,23.392,23.994,25.182,24.053,24.148
2025-09-07 15:48:55,-4.563,-0.244,-3.297,-3.508,1.323,-2.893,7.064,-7.690,23.592,23.764,24.043,23.392,24.007,25.214,24.081,24.173
2025-09-07 15:48:56,-4.642,-0.230,-3.307,-3.497,1.325,-2.878,7.056,-7.663,23.588,23.752,24.007,23.385,24.018,25.238,24.110,24.163
2025-09-07 15:48:57,-4.647,-0.235,-3.301,-3.494,1.312,-2.870,7.022,-7.633,23.527,23.678,23.940,23.283,23.959,25.196,24.067,24.090
2025-09-07 15:48:58,-4.609,-0.239,-3.293,-3.480,1.308,-2.873,7.039,-7.599,23.510,23.723,23.923,23.322,23.932,25.235,24.088,24.092
2025-09-07 15:48:59,-4.399,-0.221,-3.292,-3.479,1.289,-2.851,7.048,-7.580,23.450,23.657,23.783,23.267,23.904,25.186,23.987,24.001
2025-09-07 15:49:00,-4.462,-0.236,-3.268,-3.477,1.293,-2.845,7.065,-7.556,23.499,23.651,23.758,23.225,23.888,25.192,24.026,24.035
2025-09-07 15:49:01,-4.452,-0.246,-3.286,-3.474,1.293,-2.840,7.072,-7.509,23.534,23.653,23.583,23.173,23.681,25.190,23.857,23.840
2025-09-07 15:49:02,-4.487,-0.231,-3.273,-3.459,1.297,-2.825,7.093,-7.481,23.250,23.449,23.321,23.150,23.637,25.171,23.710,23.740
2025-09-07 15:49:04,-4.521,-0.239,-3.290,-3.463,1.291,-2.838,7.108,-7.457,23.292,23.347,23.325,23.058,23.596,25.185,23.708,23.823
2025-09-07 15:49:05,-4.516,-0.239,-3.263,-3.476,1.290,-2.822,7.103,-7.442,23.316,23.437,23.297,22.987,23.546,25.165,23.815,23.839
2025-09-07 15:49:06,-4.500,-0.230,-3.267,-3.471,1.288,-2.848,7.118,-7.399,23.256,23.418,23.330,23.016,23.577,25.167,23.713,23.756
2025-09-07 15:49:07,-4.523,-0.234,-3.255,-3.469,1.277,-2.830,7.127,-7.370,23.249,23.495,23.470,23.060,23.705,25.156,23.760,23.854
2025-09-07 15:49:08,-4.534,-0.237,-3.257,-3.471,1.276,-2.812,7.135,-7.342,23.277,23.489,23.411,23.109,23.691,25.170,23.848,23.877
2025-09-07 15:49:09,-4.466,-0.232,-3.267,-3.465,1.288,-2.799,7.112,-7.324,23.166,23.365,23.339,23.101,23.682,25.149,23.780,23.738
2025-09-07 15:49:10,-4.496,-0.238,-3.245,-3.459,1.264,-2.804,7.130,-7.279,23.312,23.475,23.488,23.036,23.797,25.143,23.890,23.927
2025-09-07 15:49:11,-4.389,-0.234,-3.249,-3.448,1.271,-2.801,7.157,-7.236,23.268,23.575,23.654,22.985,23.790,25.169,23.799,23.768
2025-09-07 15:49:12,-4.421,-0.238,-3.253,-3.448,1.262,-2.789,7.137,-7.203,23.123,23.442,23.572,23.001,23.672,25.136,23.817,23.803
2025-09-07 15:49:14,-4.457,-0.235,-3.227,-3.440,1.272,-2.794,7.111,-7.221,23.061,23.409,23.508,23.007,23.514,25.134,23.628,23.654
2025-09-07 15:49:15,-4.472,-0.244,-3.232,-3.450,1.251,-2.787,7.071,-7.218,23.252,23.515,23.594,22.996,23.598,25.144,23.765,23.856
2025-09-07 15:49:16,-4.542,-0.306,-3.303,-3.509,1.251,-2.841,7.035,-7.274,23.128,23.410,23.531,22.988,23.691,25.076,23.742,23.827
2025-09-07 15:49:17,-4.492,-0.239,-3.215,-3.434,1.255,-2.780,7.125,-7.229,23.300,23.492,23.652,23.115,23.718,25.119,23.728,23.910
2025-09-07 15:49:18,-4.526,-0.299,-3.288,-3.515,1.180,-2.837,7.070,-7.302,23.047,23.240,23.328,22.885,23.531,25.066,23.515,23.575
2025-09-07 15:49:19,-4.519,-0.307,-3.280,-3.497,1.170,-2.824,7.093,-7.349,23.174,23.411,23.460,22.810,23.688,25.087,23.926,23.844
2025-09-07 15:49:20,-4.521,-0.305,-3.282,-3.499,1.193,-2.742,7.144,-7.387,23.385,23.597,23.684,22.823,23.775,25.131,24.036,24.192
2025-09-07 15:49:21,-4.518,-0.236,-3.203,-3.429,1.233,-2.816,7.076,-7.505,23.341,23.675,23.842,23.000,23.898,25.096,23.953,24.093
2025-09-07 15:49:23,-4.504,-0.296,-3.266,-3.481,1.165,-2.792,7.110,-7.575,23.226,23.562,23.748,22.996,23.820,25.103,23.953,24.096
2025-09-07 15:49:24,-4.505,-0.311,-3.265,-3.490,1.176,-2.795,7.095,-7.653,23.115,23.527,23.682,23.009,23.787,25.051,23.969,23.999
2025-09-07 15:49:25,-4.525,-0.297,-3.267,-3.488,1.173,-2.793,7.124,-7.727,23.144,23.559,23.688,23.073,23.819,25.054,23.953,24.041
2025-09-07 15:49:26,-4.450,-0.236,-3.202,-3.405,1.241,-2.717,7.155,-7.729,23.412,23.751,23.894,23.227,23.971,25.125,24.145,24.270
2025-09-07 15:49:27,-4.471,-0.305,-3.274,-3.486,1.161,-2.780,7.097,-7.877,23.284,23.486,23.484,23.222,23.605,25.103,23.877,24.009
2025-09-07 15:49:28,-4.446,-0.314,-3.251,-3.471,1.164,-2.759,7.141,-7.952,23.342,23.539,23.541,23.082,23.653,25.112,23.912,24.007
2025-09-07 15:49:29,-4.474,-0.302,-3.262,-3.464,1.163,-2.769,7.112,-8.047,23.485,23.557,23.372,23.098,23.607,25.131,23.712,24.015
2025-09-07 15:49:30,-4.503,-0.293,-3.259,-3.476,1.157,-2.747,7.125,-8.207,23.303,23.450,23.372,23.197,23.598,25.120,23.749,23.961
2025-09-07 15:49:31,-4.264,-0.299,-3.255,-3.480,1.156,-2.699,7.206,-8.185,23.567,23.349,23.289,23.233,23.475,25.187,23.868,24.087
2025-09-07 15:49:33,-4.368,-0.306,-3.184,-3.419,1.210,-2.758,7.168,-8.322,23.475,23.507,23.446,23.274,23.659,25.115,23.882,24.121
2025-09-07 15:49:34,-4.309,-0.289,-3.256,-3.455,1.151,-2.754,7.151,-8.394,23.475,23.577,23.626,23.238,23.730,25.124,23.958,24.146
2025-09-07 15:49:35,-4.398,-0.303,-3.254,-3.475,1.124,-2.760,7.160,-8.458,23.417,23.474,23.515,23.225,23.745,25.111,23.814,24.006
2025-09-07 15:49:36,-4.413,-0.267,-3.248,-3.474,1.147,-2.738,7.126,-8.560,23.189,23.157,23.253,23.244,23.543,25.102,23.465,23.582
2025-09-07 15:49:37,-4.361,-0.306,-3.264,-3.474,1.128,-2.749,7.158,-8.682,23.111,23.155,23.233,23.235,23.428,25.038,23.397,23.504
2025-09-07 15:49:38,-4.444,-0.281,-3.247,-3.464,1.132,-2.738,7.058,-8.847,23.278,23.213,23.213,23.222,23.460,25.083,23.591,23.659
2025-09-07 15:49:39,-4.369,-0.282,-3.268,-3.464,1.142,-2.738,7.090,-9.170,23.347,23.302,23.278,23.170,23.486,25.066,23.685,23.847
2025-09-07 15:49:40,-4.355,-0.290,-3.281,-3.454,1.136,-2.750,7.062,-9.368,23.412,23.409,23.398,23.223,23.536,25.067,23.749,23.873
2025-09-07 15:49:42,-4.253,-0.313,-3.265,-3.463,1.121,-2.735,7.065,-9.548,23.379,23.463,23.484,23.176,23.611,25.065,23.781,23.910
2025-09-07 15:49:43,-4.369,-0.292,-3.265,-3.461,1.128,-2.769,7.086,-9.741,23.314,23.351,23.415,23.128,23.589,25.081,23.658,23.749
2025-09-07 15:49:44,-4.396,-0.300,-3.287,-3.454,1.115,-2.751,7.104,-9.953,23.303,23.329,23.396,23.070,23.584,25.053,23.635,23.746
2025-09-07 15:49:45,-4.398,-0.292,-3.274,-3.457,1.121,-2.767,7.061,-10.125,23.441,23.415,23.518,23.169,23.696,25.058,23.709,23.881
2025-09-07 15:49:46,-4.471,-0.278,-3.271,-3.467,1.113,-2.766,7.007,-10.321,23.473,23.499,23.547,23.190,23.746,25.120,23.863,23.976
2025-09-07 15:49:47,-4.346,-0.294,-3.277,-3.479,1.130,-2.745,6.979,-10.510,23.547,23.564,23.616,23.183,23.788,25.110,23.979,24.075
2025-09-07 15:49:48,-4.360,-0.294,-3.263,-3.461,1.104,-2.763,6.999,-10.855,23.597,23.630,23.697,23.229,23.884,25.100,23.989,24.115
2025-09-07 15:49:49,-4.304,-0.300,-3.286,-3.475,1.124,-2.774,6.972,-11.030,23.611,23.638,23.741,23.314,23.977,25.100,24.024,24.127
2025-09-07 15:49:50,-4.296,-0.299,-3.286,-3.470,1.097,-2.767,6.995,-11.215,23.561,23.681,23.738,23.363,23.976,25.091,23.991,24.079
2025-09-07 15:49:52,-4.367,-0.223,-3.298,-3.464,1.083,-2.714,7.056,-11.330,23.615,23.709,23.714,23.421,23.951,25.185,24.023,24.129
2025-09-07 15:49:53,-4.421,-0.290,-3.297,-3.407,1.171,-2.777,7.027,-11.566,23.641,23.704,23.797,23.525,24.015,25.136,24.010,24.120
2025-09-07 15:49:54,-4.519,-0.286,-3.333,-3.472,1.086,-2.793,7.022,-11.742,23.589,23.654,23.783,23.350,23.998,25.111,23.999,24.147
2025-09-07 15:49:55,-4.370,-0.279,-3.334,-3.476,1.095,-2.795,7.008,-11.908,23.629,23.641,23.730,23.362,23.959,25.105,23.991,24.203
2025-09-07 15:49:56,-4.485,-0.280,-3.329,-3.495,1.092,-2.773,7.028,-12.080,23.713,23.797,23.859,23.398,24.038,25.158,24.080,24.289
2025-09-07 15:49:57,-4.410,-0.284,-3.337,-3.487,1.082,-2.766,6.999,-12.247,23.690,23.827,23.923,23.417,24.039,25.161,24.110,24.329
2025-09-07 15:49:58,-4.365,-0.286,-3.342,-3.491,1.075,-2.768,6.956,-12.586,23.685,23.801,23.955,23.390,24.012,25.147,24.084,24.390
2025-09-07 15:49:59,-4.641,-0.303,-3.343,-3.481,1.089,-2.768,6.963,-12.753,23.685,23.804,24.015,23.426,24.010,25.124,24.107,24.347
2025-09-07 15:50:01,-4.585,-0.241,-3.346,-3.479,1.076,-2.721,7.019,-12.856,23.846,23.934,23.979,23.454,24.009,25.219,24.167,24.386
2025-09-07 15:50:02,-4.412,-0.237,-3.289,-3.431,1.150,-2.743,7.046,-13.013,23.797,23.919,24.032,23.559,24.115,25.242,24.202,24.405
2025-09-07 15:50:03,-4.512,-0.224,-3.307,-3.435,1.170,-2.769,7.081,-13.171,23.891,23.934,24.044,23.509,24.143,25.234,24.240,24.474
2025-09-07 15:50:04,-4.663,-0.291,-3.381,-3.502,1.055,-2.827,6.983,-13.376,23.835,23.875,24.218,23.525,24.202,25.172,24.225,24.358
2025-09-07 15:50:05,-4.696,-0.233,-3.328,-3.441,1.114,-2.830,7.029,-13.482,23.946,23.969,24.189,23.639,24.252,25.160,24.258,24.431
2025-09-07 15:50:06,-4.672,-0.306,-3.411,-3.496,1.056,-2.790,6.955,-13.691,23.883,23.929,24.160,23.614,24.205,25.242,24.299,24.377
2025-09-07 15:50:07,-4.627,-0.228,-3.351,-3.436,1.114,-2.794,6.922,-13.861,23.929,24.010,24.190,23.684,24.278,25.244,24.370,24.535
2025-09-07 15:50:08,-4.628,-0.222,-3.349,-3.454,1.112,-2.808,6.961,-13.970,24.037,24.093,24.240,23.683,24.325,25.233,24.399,24.550
2025-09-07 15:50:10,-4.566,-0.222,-3.362,-3.452,1.113,-2.817,6.991,-14.036,23.992,24.121,24.253,23.721,24.361,25.238,24.431,24.553
2025-09-07 15:50:11,-4.401,-0.211,-3.388,-3.466,1.108,-2.830,6.980,-14.118,23.975,24.059,24.197,23.762,24.288,25.241,24.347,24.443
2025-09-07 15:50:12,-4.539,-0.233,-3.403,-3.468,1.102,-2.831,6.984,-14.162,24.062,24.145,24.234,23.727,24.275,25.232,24.401,24.538
2025-09-07 15:50:13,-4.579,-0.226,-3.385,-3.468,1.109,-2.824,6.991,-14.196,24.072,24.159,24.321,23.775,24.353,25.259,24.453,24.603
2025-09-07 15:50:14,-4.722,-0.222,-3.406,-3.495,1.103,-2.822,7.005,-14.223,24.055,24.129,24.245,23.691,24.276,25.277,24.488,24.628
2025-09-07 15:50:15,-4.837,-0.232,-3.408,-3.491,1.101,-2.859,6.977,-14.260,23.969,24.055,24.041,23.577,24.200,25.286,24.358,24.495
2025-09-07 15:50:16,-4.929,-0.227,-3.446,-3.492,1.093,-2.872,6.960,-14.272,23.970,24.073,24.107,23.538,24.216,25.300,24.388,24.498
2025-09-07 15:50:17,-4.953,-0.231,-3.449,-3.483,1.085,-2.887,6.975,-14.296,23.949,24.117,24.106,23.608,24.241,25.290,24.451,24.564
2025-09-07 15:50:19,-4.970,-0.228,-3.458,-3.498,1.089,-2.876,6.952,-14.269,23.936,24.088,24.128,23.656,24.181,25.302,24.356,24.473
2025-09-07 15:50:20,-5.057,-0.240,-3.469,-3.499,1.085,-2.884,6.963,-14.251,24.000,24.101,24.046,23.558,24.202,25.298,24.366,24.503
2025-09-07 15:50:21,-5.107,-0.228,-3.484,-3.492,1.090,-2.917,6.969,-14.248,23.974,24.139,24.153,23.560,24.232,25.297,24.417,24.546
2025-09-07 15:50:22,-5.261,-0.235,-3.496,-3.503,1.083,-2.915,6.963,-14.230,23.944,24.088,24.163,23.587,24.264,25.272,24.407,24.514
2025-09-07 15:50:23,-5.151,-0.233,-3.529,-3.495,1.066,-2.895,6.948,-14.195,23.864,23.981,24.114,23.584,24.194,25.298,24.371,24.432
2025-09-07 15:50:24,-5.299,-0.219,-3.523,-3.507,1.055,-2.940,6.920,-14.175,23.834,23.962,24.023,23.628,24.163,25.263,24.212,24.301
2025-09-07 15:50:25,-5.383,-0.227,-3.542,-3.519,1.063,-2.962,6.810,-14.145,23.792,23.987,24.064,23.604,24.191,25.240,24.301,24.396
2025-09-07 15:50:26,-5.340,-0.226,-3.558,-3.511,1.056,-3.000,6.877,-14.072,23.798,24.032,24.078,23.658,24.225,25.280,24.423,24.593
2025-09-07 15:50:27,-5.291,-0.219,-3.554,-3.527,1.046,-2.985,6.856,-14.039,23.941,24.102,24.169,23.686,24.280,25.254,24.465,24.579
2025-09-07 15:50:29,-5.243,-0.245,-3.562,-3.526,1.047,-2.996,6.864,-13.991,23.869,24.072,24.209,23.704,24.274,25.277,24.315,24.389
2025-09-07 15:50:30,-5.102,-0.230,-3.578,-3.548,1.052,-2.995,6.909,-13.953,23.854,24.083,24.247,23.604,24.204,25.321,24.336,24.411
2025-09-07 15:50:31,-5.306,-0.221,-3.590,-3.548,1.036,-3.003,6.904,-13.908,23.960,24.110,24.253,23.583,24.251,25.314,24.374,24.481
2025-09-07 15:50:32,-5.588,-0.287,-3.646,-3.602,0.983,-3.077,6.827,-13.914,23.969,24.061,24.199,23.565,24.248,25.239,24.368,24.471
2025-09-07 15:50:33,-5.644,-0.292,-3.637,-3.627,0.971,-3.013,6.845,-13.869,24.032,24.087,24.152,23.515,24.224,25.334,24.381,24.490
2025-09-07 15:50:34,-5.640,-0.242,-3.572,-3.555,1.031,-3.019,6.886,-13.769,23.980,24.032,24.160,23.567,24.254,25.314,24.387,24.558
2025-09-07 15:50:35,-5.402,-0.234,-3.553,-3.562,1.030,-3.027,6.752,-13.731,23.992,24.036,24.188,23.612,24.268,25.287,24.405,24.503
2025-09-07 15:50:36,-5.409,-0.235,-3.545,-3.572,1.023,-3.043,6.812,-13.619,24.002,24.076,24.202,23.652,24.305,25.296,24.240,24.307
2025-09-07 15:50:38,-5.556,-0.239,-3.548,-3.558,1.029,-3.032,6.753,-13.581,23.846,23.923,23.992,23.668,24.170,25.304,24.208,24.309
2025-09-07 15:50:39,-5.357,-0.249,-3.567,-3.587,1.021,-3.020,6.812,-13.519,23.861,23.993,23.997,23.631,24.170,25.284,24.307,24.389
2025-09-07 15:50:40,-5.548,-0.241,-3.571,-3.577,1.032,-3.019,6.780,-13.473,23.928,24.029,24.142,23.622,24.208,25.292,24.311,24.446
2025-09-07 15:50:41,-5.645,-0.242,-3.573,-3.591,1.024,-3.031,6.764,-13.413,23.867,24.005,24.142,23.615,24.275,25.338,24.293,24.385
2025-09-07 15:50:42,-5.414,-0.234,-3.569,-3.587,1.016,-3.020,6.829,-13.366,23.943,24.081,24.145,23.554,24.235,25.330,24.304,24.459
2025-09-07 15:50:43,-5.511,-0.227,-3.565,-3.598,0.995,-3.042,6.814,-13.309,23.975,24.151,24.207,23.605,24.311,25.346,24.388,24.530
2025-09-07 15:50:44,-5.565,-0.234,-3.590,-3.579,1.009,-3.045,6.778,-13.261,23.891,24.067,24.099,23.590,24.344,25.334,24.326,24.441
2025-09-07 15:50:45,-5.425,-0.233,-3.614,-3.593,1.005,-3.060,6.747,-13.139,23.950,24.046,24.097,23.589,24.328,25.334,24.332,24.387
2025-09-07 15:50:46,-5.514,-0.238,-3.624,-3.591,0.987,-3.054,6.769,-13.102,23.857,23.994,24.051,23.598,24.255,25.285,24.316,24.374
2025-09-07 15:50:48,-5.696,-0.238,-3.612,-3.584,0.990,-3.070,6.808,-13.050,23.842,24.030,24.093,23.636,24.279,25.275,24.371,24.407
2025-09-07 15:50:49,-5.775,-0.251,-3.630,-3.595,0.983,-3.080,6.820,-13.000,23.936,24.119,24.182,23.660,24.299,25.268,24.378,24.453
2025-09-07 15:50:50,-5.539,-0.236,-3.648,-3.610,0.974,-3.081,6.751,-12.937,23.993,24.130,24.217,23.766,24.332,25.248,24.407,24.486
2025-09-07 15:50:51,-5.691,-0.252,-3.622,-3.627,0.985,-3.084,6.788,-12.885,23.792,24.015,24.155,23.770,24.297,25.258,24.363,24.351
2025-09-07 15:50:52,-5.826,-0.242,-3.637,-3.625,0.963,-3.119,6.806,-12.839,23.836,23.964,24.064,23.726,24.209,25.302,24.279,24.262
2025-09-07 15:50:53,-5.875,-0.239,-3.641,-3.624,0.956,-3.139,6.807,-12.774,23.917,23.960,24.072,23.710,24.206,25.302,24.225,24.316
2025-09-07 15:50:54,-5.937,-0.226,-3.651,-3.625,0.963,-3.135,6.877,-12.655,23.909,23.937,24.078,23.700,24.212,25.341,24.248,24.260
2025-09-07 15:50:55,-5.836,-0.236,-3.662,-3.627,0.970,-3.125,6.888,-12.612,23.708,23.907,24.042,23.685,24.224,25.356,24.223,24.142
2025-09-07 15:50:57,-5.881,-0.232,-3.667,-3.631,0.964,-3.119,6.867,-12.543,23.752,23.945,23.975,23.597,24.255,25.348,24.264,24.220
2025-09-07 15:50:58,-5.894,-0.236,-3.633,-3.618,0.949,-3.106,6.829,-12.485,23.686,23.892,23.999,23.557,24.253,25.326,24.188,24.189
2025-09-07 15:50:59,-5.856,-0.237,-3.647,-3.626,0.930,-3.124,6.774,-12.427,23.642,23.866,24.029,23.513,24.207,25.293,24.174,24.112
2025-09-07 15:51:00,-5.906,-0.254,-3.661,-3.629,0.941,-3.123,6.793,-12.386,23.741,23.920,24.062,23.530,24.229,25.303,24.194,24.185
2025-09-07 15:51:01,-5.768,-0.244,-3.658,-3.640,0.944,-3.132,6.779,-12.336,23.760,23.970,24.113,23.474,24.229,25.302,24.292,24.273
2025-09-07 15:51:02,-5.691,-0.252,-3.649,-3.635,0.941,-3.150,6.829,-12.302,23.740,23.975,24.109,23.458,24.226,25.302,24.301,24.277
2025-09-07 15:51:03,-5.582,-0.230,-3.621,-3.637,0.925,-3.079,6.912,-12.109,23.836,24.000,24.128,23.478,24.256,25.372,24.359,24.347
2025-09-07 15:51:04,-5.753,-0.176,-3.570,-3.574,0.990,-3.144,6.823,-12.128,23.750,24.018,24.107,23.513,24.212,25.300,24.230,24.278
2025-09-07 15:51:06,-5.586,-0.244,-3.649,-3.649,0.938,-3.159,6.671,-12.081,23.748,23.925,23.953,23.406,24.118,25.316,24.227,24.273
2025-09-07 15:51:07,-5.701,-0.251,-3.652,-3.642,0.931,-3.147,6.668,-12.046,23.750,23.945,24.001,23.424,24.159,25.287,24.250,24.305
2025-09-07 15:51:08,-5.507,-0.236,-3.642,-3.647,0.923,-3.146,6.663,-11.991,23.772,23.948,24.027,23.449,24.173,25.276,24.280,24.315
2025-09-07 15:51:09,-5.612,-0.231,-3.660,-3.672,0.923,-3.149,6.685,-11.932,23.748,23.779,23.850,23.484,24.076,25.266,24.095,24.132
2025-09-07 15:51:10,-5.748,-0.240,-3.651,-3.660,0.920,-3.156,6.731,-11.898,23.686,23.793,23.824,23.396,24.045,25.252,24.040,24.104
2025-09-07 15:51:11,-5.566,-0.240,-3.661,-3.659,0.905,-3.166,6.754,-11.864,23.752,23.858,23.908,23.374,24.073,25.302,24.124,24.193
2025-09-07 15:51:12,-5.695,-0.233,-3.654,-3.666,0.895,-3.171,6.787,-11.804,23.713,23.878,23.983,23.440,24.107,25.300,24.235,24.241
2025-09-07 15:51:13,-5.772,-0.244,-3.662,-3.666,0.903,-3.165,6.748,-11.716,23.680,23.870,23.916,23.428,24.095,25.273,24.208,24.259
2025-09-07 15:51:15,-5.849,-0.239,-3.658,-3.673,0.885,-3.156,6.717,-11.686,23.617,23.841,23.931,23.442,24.127,25.282,24.189,24.252
2025-09-07 15:51:16,-5.774,-0.251,-3.653,-3.663,0.891,-3.175,6.753,-11.652,23.569,23.780,23.935,23.432,24.106,25.314,24.070,24.134
2025-09-07 15:51:17,-5.582,-0.252,-3.662,-3.665,0.896,-3.163,6.766,-11.611,23.593,23.825,23.990,23.493,24.146,25.301,24.124,24.208
2025-09-07 15:51:18,-5.407,-0.262,-3.656,-3.662,0.878,-3.180,6.762,-11.565,23.676,23.880,24.006,23.487,24.167,25.308,24.186,24.244
2025-09-07 15:51:19,-5.309,-0.248,-3.669,-3.662,0.875,-3.166,6.778,-11.534,23.717,23.898,23.980,23.501,24.154,25.301,24.211,24.246
2025-09-07 15:51:20,-5.501,-0.259,-3.659,-3.666,0.862,-3.185,6.766,-11.477,23.703,23.875,23.975,23.556,24.151,25.304,24.251,24.273
2025-09-07 15:51:21,-5.474,-0.244,-3.666,-3.660,0.866,-3.162,6.784,-11.451,23.682,23.845,23.966,23.554,24.154,25.270,24.200,24.249
2025-09-07 15:51:22,-5.556,-0.252,-3.643,-3.665,0.858,-3.184,6.729,-11.367,23.710,23.847,24.011,23.474,24.138,25.268,24.213,24.274
2025-09-07 15:51:24,-5.712,-0.238,-3.647,-3.662,0.865,-3.181,6.784,-11.340,23.580,23.826,23.945,23.469,24.134,25.285,24.170,24.242
2025-09-07 15:51:25,-5.693,-0.257,-3.636,-3.658,0.857,-3.176,6.770,-11.305,23.624,23.794,23.948,23.488,24.109,25.294,24.164,24.211
2025-09-07 15:51:26,-5.681,-0.240,-3.665,-3.678,0.852,-3.211,6.768,-11.270,23.656,23.828,23.995,23.517,24.138,25.277,24.202,24.234
2025-09-07 15:51:27,-5.718,-0.247,-3.667,-3.684,0.856,-3.212,6.797,-11.241,23.590,23.810,23.948,23.480,24.010,25.276,24.168,24.208
2025-09-07 15:51:28,-5.758,-0.245,-3.671,-3.669,0.838,-3.203,6.777,-11.203,23.640,23.824,23.950,23.481,24.040,25.298,24.183,24.267
2025-09-07 15:51:29,-5.591,-0.238,-3.671,-3.690,0.827,-3.201,6.823,-11.176,23.639,23.849,23.974,23.493,24.085,25.266,24.196,24.240
2025-09-07 15:51:30,-5.520,-0.239,-3.659,-3.686,0.839,-3.209,6.826,-11.143,23.722,23.886,24.015,23.561,24.141,25.292,24.269,24.259
2025-09-07 15:51:31,-5.606,-0.246,-3.683,-3.687,0.836,-3.202,6.778,-11.093,23.734,23.870,24.047,23.627,24.141,25.295,24.124,24.155
2025-09-07 15:51:33,-5.512,-0.232,-3.677,-3.693,0.829,-3.189,6.825,-11.031,23.590,23.782,23.905,23.578,24.058,25.310,24.061,24.125
2025-09-07 15:51:34,-5.603,-0.260,-3.677,-3.689,0.819,-3.187,6.797,-11.012,23.629,23.831,23.918,23.523,24.097,25.299,24.141,24.179
2025-09-07 15:51:35,-5.605,-0.194,-3.593,-3.692,0.828,-3.140,6.874,-10.914,23.725,23.887,24.032,23.559,24.140,25.374,24.210,24.266
