Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-29 04:05:20,26.626,26.325,-3.279,26.243,27.725,26.922,27.112,27.074,26.959,27.067,26.909,28.351,24.762,24.884,26.009,26.973
2025-08-29 04:05:30,26.512,26.270,-2.987,26.239,27.702,26.888,27.093,27.080,26.964,27.076,27.044,28.339,24.743,24.865,26.005,26.971
2025-08-29 04:05:40,26.493,26.197,-3.166,26.182,27.636,27.010,27.122,27.170,26.943,27.024,26.904,28.302,24.750,24.891,26.060,26.962
2025-08-29 04:05:50,26.454,26.160,-2.968,26.158,27.582,26.930,27.035,27.043,26.927,26.991,26.857,28.296,24.747,24.886,26.015,26.966
2025-08-29 04:06:01,26.567,26.278,-2.862,26.203,27.552,26.860,26.964,26.978,26.938,27.027,26.962,28.286,24.714,24.881,25.989,26.948
2025-08-29 04:06:11,26.513,26.215,-3.414,26.196,27.542,26.899,27.075,26.991,26.955,26.999,27.057,28.300,24.734,24.894,26.170,26.967
2025-08-29 04:06:21,26.424,26.202,-3.300,26.168,27.490,26.938,26.980,27.043,26.913,26.990,26.960,28.297,24.755,24.894,26.070,26.962
2025-08-29 04:06:31,26.523,26.274,-2.270,26.175,27.475,26.980,26.938,27.053,26.899,26.978,26.878,28.315,24.774,24.954,26.070,26.948
2025-08-29 04:06:41,26.349,26.251,-2.295,26.194,27.359,26.910,26.931,27.045,26.918,26.932,26.825,28.275,24.709,24.896,26.070,26.940
2025-08-29 04:06:51,26.288,26.048,-2.295,26.033,27.286,26.956,26.988,27.111,26.960,26.981,26.841,28.277,24.744,24.885,26.116,27.011
2025-08-29 04:07:01,26.404,26.105,-2.342,26.129,27.337,26.886,26.942,27.038,26.964,26.980,26.957,28.353,24.824,24.959,26.095,27.035
2025-08-29 04:07:11,26.332,26.184,-2.509,26.283,27.242,26.831,26.783,26.943,26.905,26.930,26.973,28.305,24.763,24.892,26.012,26.955
2025-08-29 04:07:22,26.413,26.150,-2.378,26.234,27.272,26.886,26.897,26.915,26.929,26.976,27.008,28.318,24.754,24.968,26.011,26.959
2025-08-29 04:07:32,26.461,26.285,-2.622,26.398,27.331,26.786,26.912,26.895,26.920,27.066,27.123,28.317,24.754,24.904,26.067,26.980
2025-08-29 04:07:42,26.411,26.323,-2.506,26.522,27.484,26.882,26.982,26.950,27.015,27.222,27.253,28.417,24.821,25.013,26.221,27.045
2025-08-29 04:07:52,26.465,26.391,-2.796,26.691,27.608,27.232,27.155,27.224,26.997,27.159,27.237,28.406,24.830,25.026,26.172,26.987
2025-08-29 04:08:02,26.380,26.295,-2.305,26.529,27.632,27.172,27.206,27.175,26.992,27.221,27.143,28.404,24.796,25.001,26.159,27.029
2025-08-29 04:08:12,26.192,26.325,-2.482,26.455,27.665,27.175,27.145,27.194,27.010,27.200,27.078,28.410,24.793,24.978,26.119,27.002
2025-08-29 04:08:22,26.301,26.159,-2.503,26.517,27.672,27.137,27.167,27.167,27.019,27.206,27.007,28.393,24.793,24.956,26.057,26.996
2025-08-29 04:08:32,26.334,26.277,-3.134,26.309,27.672,26.953,26.997,27.007,27.003,27.156,26.921,28.393,24.829,24.977,26.046,27.015
2025-08-29 04:08:42,26.464,26.395,-2.621,26.421,27.687,26.841,26.993,26.951,27.001,27.154,26.906,28.406,24.832,24.982,26.124,27.036
2025-08-29 04:08:53,26.512,26.508,-2.586,26.452,27.728,26.849,27.125,26.962,27.008,27.154,27.099,28.385,24.849,24.963,26.090,27.020
2025-08-29 04:09:03,26.469,26.479,-2.687,26.526,27.730,26.993,27.371,27.033,26.989,27.115,27.034,28.412,24.833,24.973,26.035,27.012
2025-08-29 04:09:13,26.298,26.354,-3.643,26.342,27.782,26.968,27.240,27.071,26.973,27.018,26.977,28.395,24.842,24.955,26.058,27.014
2025-08-29 04:09:23,26.439,26.237,-3.042,26.336,27.799,26.906,27.145,27.043,26.955,27.004,26.838,28.412,24.838,24.974,26.031,27.016
2025-08-29 04:09:33,26.440,26.252,-3.379,26.303,27.818,27.000,27.131,27.109,26.982,27.006,26.946,28.388,24.857,24.967,25.998,27.034
2025-08-29 04:09:43,26.457,26.267,-3.199,26.260,27.816,26.986,27.108,27.142,26.974,27.003,26.943,28.406,24.837,24.959,26.047,27.024
2025-08-29 04:09:53,26.652,26.380,-3.371,26.335,27.785,26.967,27.016,27.028,26.969,26.993,27.109,28.385,24.838,24.960,26.041,27.030
2025-08-29 04:10:03,26.709,26.467,-3.520,26.401,27.712,26.961,27.052,27.124,26.949,27.003,27.087,28.338,24.785,24.913,26.181,27.031
2025-08-29 04:10:14,26.618,26.468,-3.527,26.399,27.768,27.064,27.110,27.139,26.945,26.948,27.019,28.371,24.831,24.957,26.094,27.015
2025-08-29 04:10:24,26.735,26.404,-3.769,26.331,27.758,27.050,27.147,27.144,26.967,27.000,26.967,28.395,24.832,24.982,26.112,27.051
2025-08-29 04:10:34,26.488,26.138,-3.010,26.188,27.739,26.954,27.004,27.069,26.971,27.008,27.009,28.391,24.847,24.978,26.089,27.034
2025-08-29 04:10:44,26.508,26.216,-2.878,26.180,27.704,27.020,27.083,27.099,26.989,27.011,26.980,28.366,24.853,24.975,26.094,27.048
2025-08-29 04:10:54,26.471,26.164,-3.136,26.182,27.689,26.846,27.077,26.950,26.972,27.024,26.951,28.380,24.872,24.971,26.079,27.037
2025-08-29 04:11:04,26.516,26.194,-2.849,26.230,27.682,26.913,26.924,26.950,26.979,27.022,26.990,28.368,24.866,24.934,25.988,26.986
2025-08-29 04:11:14,26.532,26.177,-3.032,26.171,27.605,26.913,26.938,27.029,26.980,27.028,26.971,28.381,24.875,24.959,26.071,27.063
2025-08-29 04:11:24,26.594,26.351,-3.185,26.278,27.565,26.879,26.888,27.024,26.989,27.032,26.960,28.369,24.870,24.971,26.060,27.056
2025-08-29 04:11:35,26.740,26.477,-2.961,26.334,27.451,26.814,26.888,27.035,26.980,27.018,27.094,28.318,24.823,24.908,26.107,27.056
2025-08-29 04:11:45,26.648,26.320,-3.180,26.228,27.435,26.811,26.783,26.836,26.920,26.899,26.936,28.223,24.877,25.003,26.053,26.969
2025-08-29 04:11:55,26.454,26.137,-2.991,26.147,27.391,26.764,26.774,26.873,26.974,26.980,26.947,28.340,24.896,24.994,26.111,27.052
2025-08-29 04:12:05,26.417,26.092,-2.835,26.114,27.336,26.817,26.791,26.996,26.982,26.963,26.938,28.358,24.878,24.994,26.085,27.062
2025-08-29 04:12:15,26.203,26.081,-2.702,26.080,27.284,26.836,26.796,26.826,26.962,27.002,26.903,28.342,24.865,24.958,26.054,27.052
2025-08-29 04:12:25,26.315,25.988,-2.385,25.995,27.192,26.834,26.832,26.942,26.949,26.923,26.735,28.322,24.864,24.963,26.022,27.046
2025-08-29 04:12:35,26.312,26.007,-2.330,26.074,27.165,26.823,26.740,26.899,26.978,26.993,26.857,28.333,24.853,24.976,26.098,27.018
2025-08-29 04:12:45,26.438,26.131,-2.389,26.210,27.186,26.749,26.707,26.880,27.004,27.043,26.875,28.354,24.866,24.979,26.142,27.030
2025-08-29 04:12:55,26.398,26.160,-2.427,26.242,27.203,26.788,26.694,26.890,26.989,26.963,26.839,28.369,24.875,24.987,26.061,27.035
2025-08-29 04:13:06,26.425,26.198,-2.430,26.255,27.289,26.789,26.775,26.893,27.049,27.071,27.080,28.347,24.889,25.036,26.300,27.080
2025-08-29 04:13:16,26.282,25.965,-2.522,26.016,27.313,26.729,26.687,26.795,27.034,27.118,27.056,28.357,24.893,25.038,26.228,27.073
2025-08-29 04:13:26,26.383,26.049,-2.627,26.104,27.387,26.746,26.632,26.825,27.030,27.101,26.972,28.356,24.889,25.022,26.170,27.072
2025-08-29 04:13:36,26.360,26.152,-2.680,26.183,27.418,26.752,26.655,26.833,27.040,27.064,26.839,28.361,24.871,25.000,26.140,27.058
2025-08-29 04:13:46,26.434,26.211,-2.878,26.324,27.498,26.819,26.868,26.929,27.048,27.081,26.880,28.349,24.900,24.992,26.100,27.057
2025-08-29 04:13:56,26.406,26.273,-2.459,26.319,27.555,27.035,27.075,27.132,27.037,26.994,26.909,28.310,24.897,24.980,26.047,27.047
2025-08-29 04:14:06,26.444,26.066,-2.808,26.204,27.565,26.919,26.910,26.969,27.036,27.018,27.016,28.347,24.906,25.036,26.207,27.066
2025-08-29 04:14:16,26.455,26.136,-2.866,26.321,27.567,26.845,26.893,26.866,27.050,27.035,26.990,28.373,24.894,24.987,26.072,27.065
2025-08-29 04:14:27,26.437,26.220,-2.832,26.358,27.605,26.795,26.878,26.901,27.027,27.040,26.966,28.358,24.889,24.977,26.004,27.059
2025-08-29 04:14:37,26.415,26.282,-2.501,26.351,27.576,26.769,26.854,26.843,27.046,27.064,26.912,28.339,24.897,24.979,26.026,27.068
2025-08-29 04:14:47,26.438,26.213,-3.279,26.284,27.593,26.775,26.794,26.867,27.036,27.097,26.950,28.344,24.914,24.991,26.018,27.065
2025-08-29 04:14:57,26.524,26.350,-3.174,26.359,27.693,26.807,27.186,26.957,27.022,27.131,27.012,28.349,24.917,24.986,26.031,27.069
2025-08-29 04:15:07,26.545,26.341,-3.313,26.306,27.694,26.856,27.185,27.017,27.007,27.121,26.989,28.387,24.936,24.979,26.003,27.070
2025-08-29 04:15:17,26.249,26.124,-2.922,26.229,27.707,26.999,27.500,27.085,27.023,27.120,27.012,28.408,24.915,24.990,26.025,27.046
2025-08-29 04:15:27,26.370,26.128,-3.277,26.134,27.709,26.847,27.192,27.005,27.001,27.109,26.948,28.357,24.913,24.978,25.997,27.057
2025-08-29 04:15:37,26.373,26.160,-3.597,26.148,27.704,26.941,27.219,27.013,26.999,27.122,26.979,28.384,24.936,24.976,26.022,27.059
2025-08-29 04:15:48,26.285,26.216,-3.364,26.194,27.686,26.900,27.041,26.960,27.027,27.124,27.052,28.398,24.943,24.987,26.077,27.100
2025-08-29 04:15:58,26.360,26.179,-2.963,26.181,27.681,26.932,27.038,27.010,27.020,27.154,27.019,28.364,24.929,24.987,26.102,27.084
2025-08-29 04:16:08,26.529,26.160,-3.134,26.196,27.662,26.903,27.071,27.012,27.013,27.180,27.055,28.365,24.942,25.005,26.065,27.061
2025-08-29 04:16:18,26.567,26.268,-3.169,26.196,27.670,26.925,27.027,27.057,26.986,27.087,27.032,28.353,24.917,24.986,26.068,27.074
2025-08-29 04:16:28,26.612,26.301,-3.288,26.258,27.596,26.931,27.017,26.993,27.011,27.096,27.124,28.382,24.917,25.006,26.092,27.094
2025-08-29 04:16:38,26.561,26.370,-3.227,26.380,27.679,26.896,27.021,27.104,27.075,27.189,27.077,28.432,24.973,25.006,26.143,27.142
2025-08-29 04:16:48,26.608,26.365,-2.873,26.252,27.568,27.046,27.054,27.081,27.000,27.104,27.034,28.349,24.899,25.010,26.095,27.087
2025-08-29 04:16:58,26.573,26.310,-2.945,26.202,27.512,26.950,27.101,27.098,26.991,27.112,26.981,28.347,24.916,24.989,26.088,27.075
2025-08-29 04:17:08,26.555,26.226,-2.946,26.201,27.480,26.914,27.087,27.059,26.974,27.071,27.010,28.351,24.899,25.017,26.173,27.064
2025-08-29 04:17:19,26.585,26.288,-2.803,26.179,27.446,26.885,26.986,27.055,26.972,27.030,26.974,28.376,24.925,25.021,26.142,27.078
2025-08-29 04:17:29,26.679,26.459,-2.923,26.336,27.454,27.045,27.095,27.180,27.017,27.069,27.005,28.377,24.999,25.079,26.141,27.139
2025-08-29 04:17:39,26.740,26.317,-2.798,26.248,27.341,26.976,26.955,27.051,26.975,27.000,26.925,28.337,24.953,24.988,26.060,27.092
2025-08-29 04:17:49,26.542,26.169,-2.344,26.218,27.274,27.047,27.034,27.070,26.964,26.990,26.941,28.341,24.933,24.991,26.072,27.077
2025-08-29 04:17:59,26.484,26.113,-2.193,26.089,27.210,27.023,27.023,27.122,26.980,27.007,26.917,28.331,24.915,25.004,26.112,27.081
2025-08-29 04:18:09,26.606,26.155,-2.480,26.186,27.143,26.826,26.787,26.970,26.983,27.032,27.007,28.343,24.937,25.014,26.148,27.100
2025-08-29 04:18:19,26.393,26.206,-2.220,26.277,27.094,26.910,26.829,27.014,26.981,27.047,27.022,28.343,24.971,25.016,26.133,27.101
2025-08-29 04:18:29,26.523,26.240,-2.076,26.376,27.163,27.014,26.847,27.066,27.046,27.079,27.054,28.422,25.019,25.090,26.200,27.194
2025-08-29 04:18:40,26.623,26.261,-2.172,26.248,27.107,27.076,27.084,27.195,26.973,27.014,26.978,28.348,24.931,25.038,26.225,27.179
2025-08-29 04:18:50,26.495,26.251,-2.459,26.362,27.129,26.901,27.032,27.043,27.067,27.049,27.029,28.371,24.955,25.014,26.140,27.169
2025-08-29 04:19:00,26.396,26.181,-1.952,26.325,27.199,26.994,27.040,27.031,26.997,27.078,27.002,28.376,24.957,25.015,26.086,27.111
2025-08-29 04:19:10,26.487,26.337,-2.079,26.446,27.331,27.026,27.127,27.126,27.055,27.149,27.061,28.461,25.038,25.065,26.130,27.179
2025-08-29 04:19:20,26.420,26.355,-2.778,26.538,27.406,27.074,27.170,27.102,27.053,27.153,27.020,28.450,24.998,25.060,26.100,27.162
2025-08-29 04:19:30,26.335,26.265,-2.464,26.469,27.459,27.103,27.264,27.192,27.046,27.166,27.043,28.451,25.006,25.063,26.084,27.166
2025-08-29 04:19:40,26.449,26.292,-2.242,26.550,27.509,27.046,27.159,27.098,27.039,27.189,27.070,28.466,24.992,25.048,26.087,27.152
2025-08-29 04:19:50,26.449,26.294,-2.387,26.382,27.541,27.096,27.174,27.176,27.060,27.204,27.026,28.433,24.984,25.056,26.125,27.140
2025-08-29 04:20:01,26.298,26.116,-2.623,26.210,27.582,27.009,27.105,27.130,27.041,27.189,26.986,28.432,24.978,25.043,25.985,27.121
2025-08-29 04:20:11,26.252,26.219,-3.069,26.249,27.563,26.951,27.047,27.009,27.022,27.143,26.918,28.442,24.989,25.050,26.073,27.136
2025-08-29 04:20:21,26.383,26.445,-2.852,26.456,27.570,26.974,27.032,27.059,27.015,27.130,26.982,28.443,25.003,25.051,26.067,27.120
2025-08-29 04:20:31,26.310,26.257,-2.961,26.314,27.526,26.844,27.064,26.979,27.038,27.151,26.919,28.399,24.918,24.965,26.060,27.125
2025-08-29 04:20:41,26.316,26.150,-2.794,26.362,27.609,26.980,27.046,27.023,27.034,27.175,26.998,28.416,24.991,25.036,26.083,27.129
2025-08-29 04:20:51,26.283,26.072,-3.275,26.118,27.584,26.919,26.923,26.994,27.012,27.145,26.929,28.437,24.998,25.039,26.048,27.132
2025-08-29 04:21:01,26.248,26.150,-3.118,26.162,27.551,26.791,26.859,26.891,27.001,27.116,26.952,28.417,24.988,25.044,26.080,27.135
2025-08-29 04:21:11,26.348,26.195,-3.237,26.200,27.520,26.743,26.787,26.934,27.056,27.171,26.989,28.412,24.992,25.032,26.104,27.126
2025-08-29 04:21:21,26.460,26.285,-3.160,26.281,27.491,27.002,26.855,26.993,27.024,27.139,26.879,28.410,24.966,25.041,26.144,27.121
2025-08-29 04:21:32,26.467,26.309,-3.204,26.303,27.465,26.975,26.908,26.997,27.044,27.134,26.924,28.414,24.997,25.047,26.088,27.126
2025-08-29 04:21:42,26.431,26.262,-3.322,26.234,27.482,26.849,26.815,26.937,27.046,27.132,27.126,28.411,24.980,25.080,26.151,27.097
2025-08-29 04:21:52,26.370,26.235,-3.353,26.237,27.465,26.782,26.812,26.847,27.068,27.180,27.062,28.411,24.982,25.074,26.130,27.109
2025-08-29 04:22:02,26.424,26.190,-3.386,26.155,27.496,26.855,26.953,26.939,27.046,27.174,26.957,28.443,24.993,25.067,26.111,27.107
2025-08-29 04:22:12,26.476,26.303,-3.479,26.219,27.476,26.830,26.917,26.936,27.033,27.121,27.135,28.421,25.008,25.040,26.081,27.105
2025-08-29 04:22:22,26.290,26.227,-3.140,26.250,27.486,26.834,26.960,27.028,27.049,27.149,27.087,28.446,25.009,25.080,26.091,27.123
2025-08-29 04:22:32,26.491,26.211,-3.556,26.199,27.492,26.908,27.045,26.984,27.073,27.208,27.143,28.418,24.999,25.060,26.113,27.136
2025-08-29 04:22:42,26.522,26.264,-3.278,26.206,27.460,26.941,27.154,27.032,27.045,27.136,27.161,28.391,24.998,25.042,26.113,27.133
2025-08-29 04:22:53,26.655,26.398,-3.171,26.310,27.433,26.911,27.135,26.997,27.038,27.175,27.082,28.397,24.998,25.076,26.150,27.119
2025-08-29 04:23:03,26.659,26.374,-3.394,26.314,27.446,26.983,27.166,27.045,27.070,27.176,27.041,28.415,25.004,25.103,26.285,27.139
2025-08-29 04:23:13,26.569,26.337,-3.471,26.309,27.430,26.936,27.028,27.014,27.055,27.163,27.055,28.396,25.016,25.105,26.257,27.145
2025-08-29 04:23:23,26.491,26.096,-3.205,26.122,27.387,26.873,26.990,26.949,27.028,27.128,27.038,28.397,25.021,25.087,26.195,27.158
2025-08-29 04:23:33,26.338,25.916,-2.825,25.998,27.361,26.872,27.018,26.942,27.026,27.114,26.967,28.433,25.009,25.070,26.149,27.171
2025-08-29 04:23:43,26.336,26.014,-2.983,26.030,27.338,26.837,26.925,26.908,27.014,27.075,26.946,28.420,25.026,25.074,26.111,27.170
2025-08-29 04:23:53,26.203,26.003,-2.952,26.039,27.356,26.974,26.983,27.007,27.020,27.083,26.970,28.444,25.008,25.054,26.092,27.157
2025-08-29 04:24:03,26.344,26.091,-2.483,26.076,27.270,26.803,26.868,26.877,27.030,27.110,26.969,28.440,25.016,25.043,26.077,27.142
2025-08-29 04:24:13,26.535,26.213,-2.828,26.133,27.244,26.821,26.814,26.865,27.025,27.110,27.037,28.440,25.028,25.080,26.202,27.176
2025-08-29 04:24:24,26.464,26.090,-2.718,26.082,27.197,26.883,26.781,26.842,27.032,27.099,27.031,28.453,25.035,25.079,26.148,27.162
2025-08-29 04:24:34,26.401,25.942,-2.661,25.973,27.182,26.770,26.921,26.906,27.022,27.059,26.957,28.413,25.022,25.044,26.119,27.174
2025-08-29 04:24:44,26.227,25.917,-2.407,25.888,27.113,26.799,26.781,26.862,27.028,27.068,27.027,28.343,25.000,25.075,26.035,27.170
2025-08-29 04:24:54,26.329,25.962,-2.476,25.955,27.060,26.760,26.816,26.886,27.019,27.027,26.976,28.393,24.992,25.077,26.147,27.170
2025-08-29 04:25:04,26.519,26.270,-2.354,26.203,27.033,26.687,26.662,26.822,27.003,27.039,26.961,28.385,24.984,25.062,26.130,27.163
2025-08-29 04:25:14,26.484,26.289,-2.336,26.249,27.016,26.829,26.713,26.894,27.015,27.054,26.981,28.387,25.009,25.071,26.143,27.170
2025-08-29 04:25:24,26.495,26.245,-2.182,26.291,27.039,26.990,26.951,27.151,27.022,27.074,27.043,28.400,25.007,25.089,26.155,27.183
2025-08-29 04:25:34,26.361,26.121,-2.375,26.268,27.080,27.174,27.157,27.218,27.011,27.102,27.030,28.397,25.024,25.084,26.190,27.176
2025-08-29 04:25:45,26.194,25.955,-2.272,26.044,27.097,26.950,27.042,27.061,27.010,27.093,26.897,28.423,25.025,25.069,26.137,27.167
2025-08-29 04:25:55,26.294,25.895,-2.294,25.951,27.141,26.834,26.725,26.939,26.981,26.959,26.725,28.420,25.005,25.057,26.095,27.165
2025-08-29 04:26:05,26.283,26.131,-2.692,26.234,27.193,26.665,26.649,26.778,27.024,26.908,26.800,28.390,25.022,25.074,26.098,27.163
2025-08-29 04:26:15,26.487,26.202,-2.390,26.279,27.262,26.648,26.751,26.759,27.031,26.927,26.880,28.401,25.034,25.073,26.071,27.166
2025-08-29 04:26:25,26.485,26.290,-2.083,26.409,27.338,26.791,26.878,26.898,27.047,27.020,26.978,28.413,25.017,25.081,26.093,27.165
2025-08-29 04:26:35,26.453,26.399,-2.640,26.368,27.411,26.768,26.889,26.930,27.071,27.092,27.058,28.418,25.029,25.116,26.242,27.192
2025-08-29 04:26:45,26.572,26.259,-2.518,26.367,27.443,26.906,26.980,26.963,27.054,27.116,27.104,28.451,25.020,25.129,26.249,27.185
2025-08-29 04:26:55,26.438,26.140,-2.821,26.211,27.484,26.872,26.821,26.882,27.076,27.163,27.066,28.440,25.000,25.105,26.226,27.154
2025-08-29 04:27:06,26.296,26.054,-2.851,26.033,27.514,26.831,26.961,26.886,27.046,27.117,26.962,28.424,25.019,25.084,26.146,27.161
2025-08-29 04:27:16,26.300,26.055,-2.927,26.189,27.492,26.789,26.856,26.887,27.054,27.113,27.005,28.421,25.024,25.102,26.101,27.145
2025-08-29 04:27:26,26.345,26.134,-2.938,26.170,27.497,26.765,26.865,26.875,27.061,27.121,27.003,28.441,25.022,25.088,26.097,27.174
2025-08-29 04:27:36,26.364,26.087,-3.053,26.149,27.465,26.761,26.782,26.813,27.072,27.143,27.058,28.443,25.034,25.071,26.083,27.168
2025-08-29 04:27:46,26.397,26.099,-2.967,26.112,27.488,26.675,26.691,26.834,27.066,27.118,27.019,28.410,25.027,25.067,26.113,27.166
2025-08-29 04:27:56,26.479,26.264,-2.507,26.177,27.500,26.641,26.650,26.755,27.063,27.139,26.991,28.441,25.037,25.074,26.108,27.156
2025-08-29 04:28:06,26.380,26.180,-3.180,26.150,27.506,26.602,26.629,26.741,27.066,27.132,27.055,28.442,25.035,25.087,26.162,27.164
2025-08-29 04:28:16,26.455,26.161,-3.053,26.177,27.524,26.685,26.802,26.814,27.052,27.124,26.933,28.484,25.028,25.072,26.136,27.173
2025-08-29 04:28:26,26.571,26.174,-2.971,26.137,27.543,26.768,26.787,26.837,27.034,27.102,26.898,28.444,25.025,25.056,26.096,27.153
2025-08-29 04:28:37,26.498,26.142,-3.330,26.166,27.559,26.688,26.817,26.826,27.027,27.070,26.950,28.393,25.024,25.094,26.200,27.130
2025-08-29 04:28:47,26.501,26.250,-3.329,26.183,27.562,26.783,26.857,26.889,27.045,27.093,26.942,28.444,25.037,25.086,26.162,27.169
2025-08-29 04:28:57,26.587,26.328,-3.377,26.247,27.573,26.825,26.987,26.891,27.056,27.119,26.945,28.426,25.032,25.076,26.115,27.160
2025-08-29 04:29:07,26.558,26.372,-3.402,26.300,27.585,26.889,27.057,27.055,27.070,27.141,27.025,28.451,25.027,25.103,26.240,27.182
2025-08-29 04:29:17,26.592,26.269,-3.261,26.240,27.584,26.987,27.093,27.055,27.068,27.130,26.975,28.439,25.041,25.097,26.201,27.181
2025-08-29 04:29:27,26.482,26.143,-2.931,26.152,27.555,26.972,27.037,27.011,27.074,27.147,26.988,28.442,25.029,25.082,26.210,27.191
2025-08-29 04:29:37,26.482,26.236,-3.144,26.167,27.551,26.994,27.067,27.016,27.054,27.155,26.951,28.467,25.035,25.100,26.182,27.188
2025-08-29 04:29:47,26.526,26.275,-3.199,26.188,27.543,26.879,27.061,26.985,27.053,27.139,27.013,28.452,25.037,25.063,26.153,27.185
2025-08-29 04:29:58,26.561,26.275,-2.966,26.207,27.492,26.860,27.066,26.937,27.048,27.108,27.040,28.426,25.028,25.081,26.131,27.191
2025-08-29 04:30:08,26.567,26.297,-2.750,26.258,27.473,26.924,27.170,27.023,27.026,27.079,26.970,28.357,25.060,25.192,26.262,27.106
2025-08-29 04:30:18,26.745,26.282,-2.839,26.225,27.438,26.726,26.929,26.832,27.002,27.031,27.009,28.409,25.043,25.161,26.308,27.166
2025-08-29 04:30:28,26.481,25.988,-2.630,25.994,27.364,26.616,26.793,26.802,27.027,27.085,26.996,28.430,25.054,25.126,26.231,27.206
2025-08-29 04:30:38,26.437,26.008,-2.586,25.993,27.321,26.546,26.686,26.753,27.037,27.105,26.972,28.455,25.061,25.121,26.202,27.183
2025-08-29 04:30:48,26.552,26.123,-2.498,26.174,27.263,26.601,26.708,26.812,27.036,27.111,27.021,28.452,25.047,25.104,26.183,27.210
2025-08-29 04:30:58,26.570,26.228,-2.269,26.225,27.233,26.703,26.812,26.907,27.032,27.114,27.005,28.455,25.037,25.111,26.151,27.205
2025-08-29 04:31:08,26.693,26.354,-2.354,26.482,27.279,27.013,27.020,26.974,27.012,27.172,27.060,28.501,25.096,25.156,26.172,27.186
2025-08-29 04:31:19,26.313,26.045,-2.204,26.263,27.195,26.983,27.085,27.069,27.017,27.126,26.999,28.427,25.028,25.094,26.190,27.199
2025-08-29 04:31:29,26.237,26.095,-2.455,26.252,27.152,26.966,26.992,27.042,27.022,27.121,26.979,28.418,25.029,25.083,26.181,27.193
2025-08-29 04:31:39,26.449,26.225,-2.377,26.322,27.191,26.926,26.991,26.999,27.003,27.103,26.879,28.420,25.030,25.100,26.172,27.180
2025-08-29 04:31:49,26.692,26.357,-2.440,26.446,27.259,26.898,26.950,26.979,27.030,27.059,27.023,28.429,25.023,25.084,26.205,27.190
2025-08-29 04:31:59,26.400,26.436,-2.055,26.545,27.301,26.777,26.910,26.890,27.046,27.119,27.111,28.411,25.054,25.110,26.340,27.193
2025-08-29 04:32:09,26.476,26.376,-2.440,26.465,27.351,26.804,26.859,26.865,27.074,27.186,27.163,28.428,25.042,25.135,26.343,27.229
2025-08-29 04:32:19,26.524,26.339,-2.150,26.407,27.470,26.977,27.049,27.072,27.134,27.238,27.109,28.496,25.090,25.181,26.295,27.251
2025-08-29 04:32:29,26.580,26.260,-2.791,26.259,27.471,27.019,27.048,27.025,27.057,27.154,26.983,28.428,25.043,25.117,26.245,27.184
2025-08-29 04:32:39,26.550,26.268,-2.680,26.276,27.500,26.861,26.941,26.949,27.098,27.086,26.871,28.431,25.014,25.099,26.315,27.239
2025-08-29 04:32:50,26.659,26.357,-3.001,26.378,27.592,27.041,27.010,27.089,27.091,27.161,26.950,28.486,25.072,25.161,26.292,27.235
2025-08-29 04:33:00,26.776,26.544,-2.807,26.589,27.622,27.007,27.021,27.038,27.040,27.101,27.035,28.491,25.061,25.172,26.263,27.155
2025-08-29 04:33:10,26.892,26.641,-2.829,26.646,27.647,27.046,27.077,27.125,27.099,27.157,27.247,28.497,25.059,25.176,26.332,27.214
2025-08-29 04:33:20,26.558,26.353,-2.602,26.482,27.651,27.022,27.096,27.122,27.139,27.238,27.175,28.490,25.081,25.199,26.334,27.214
2025-08-29 04:33:30,26.524,26.363,-3.366,26.374,27.650,27.104,27.066,27.168,27.121,27.225,27.211,28.487,25.089,25.174,26.301,27.205
2025-08-29 04:33:40,26.393,26.234,-3.081,26.211,27.573,26.894,26.975,27.022,27.047,27.078,27.067,28.403,25.023,25.082,26.220,27.135
2025-08-29 04:33:50,26.477,26.390,-3.116,26.289,27.581,26.826,27.046,26.909,27.023,27.043,27.126,28.360,25.022,25.064,26.176,27.137
2025-08-29 04:34:00,26.494,26.361,-3.555,26.292,27.601,26.925,27.078,27.008,27.040,27.054,27.068,28.400,25.040,25.086,26.176,27.165
2025-08-29 04:34:11,26.649,26.353,-3.336,26.362,27.694,26.928,27.062,26.983,27.094,27.163,27.121,28.468,25.115,25.149,26.167,27.173
2025-08-29 04:34:21,26.589,26.301,-3.365,26.326,27.650,26.871,26.947,26.953,27.056,27.142,27.122,28.406,25.039,25.078,26.185,27.163
2025-08-29 04:34:31,26.579,26.258,-2.759,26.303,27.673,26.955,27.183,27.088,27.055,27.146,27.114,28.415,25.056,25.069,26.200,27.194
2025-08-29 04:34:41,26.616,26.238,-3.553,26.364,27.668,26.992,27.101,27.081,27.064,27.201,27.063,28.453,25.042,25.084,26.186,27.183
2025-08-29 04:34:51,26.600,26.223,-2.917,26.217,27.654,26.882,27.170,27.006,27.063,27.167,27.016,28.476,25.046,25.071,26.161,27.184
2025-08-29 04:35:01,26.400,26.077,-3.196,26.134,27.630,26.967,27.070,27.109,27.047,27.147,27.003,28.446,25.017,25.079,26.164,27.176
2025-08-29 04:35:11,26.342,26.153,-3.084,26.141,27.638,26.811,27.154,27.049,27.044,27.121,27.038,28.394,25.015,25.109,26.162,27.183
