Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-24 16:02:11,28.235,0.901,26.473,-2.058,30.097,3.500,7.313,0.053,2.464,1.670,1.268,1.672,2.987,1.350,0.979,1.534
2025-08-24 16:02:21,29.321,0.776,26.495,-2.121,30.338,3.488,7.292,0.009,2.545,1.689,1.284,1.701,3.032,1.378,0.983,1.551
2025-08-24 16:02:31,27.806,0.643,26.509,-2.255,29.201,3.450,7.278,-0.021,2.518,1.695,1.278,1.705,3.040,1.393,0.986,1.585
2025-08-24 16:02:41,28.523,0.598,26.512,-2.330,30.692,3.431,7.245,-0.041,2.478,1.678,1.261,1.706,3.061,1.408,0.976,1.559
2025-08-24 16:02:51,27.569,0.572,26.502,-2.383,30.200,3.410,7.213,-0.077,2.472,1.704,1.284,1.733,3.097,1.443,0.991,1.587
2025-08-24 16:03:02,26.752,0.555,26.484,-2.514,30.485,3.374,7.197,-0.117,2.479,1.714,1.282,1.735,3.111,1.465,0.973,1.609
2025-08-24 16:03:12,27.165,0.488,26.531,-2.466,30.742,3.357,7.192,-0.125,2.573,1.729,1.280,1.766,3.151,1.458,0.969,1.637
2025-08-24 16:03:22,26.936,0.438,26.542,-2.335,29.162,3.321,7.178,-0.163,2.555,1.747,1.279,1.785,3.150,1.477,0.965,1.638
2025-08-24 16:03:32,27.367,0.480,26.520,-2.340,29.024,3.305,7.154,-0.162,2.546,1.764,1.286,1.789,3.184,1.500,0.963,1.662
2025-08-24 16:03:42,26.166,0.484,26.554,-2.296,30.598,3.282,7.116,-0.170,2.665,1.760,1.288,1.802,3.203,1.476,0.972,1.659
2025-08-24 16:03:52,26.767,0.633,26.537,-2.211,30.521,3.310,7.172,-0.144,2.614,1.832,1.288,1.891,3.294,1.578,1.026,1.718
2025-08-24 16:04:02,26.898,0.576,26.560,-2.188,30.022,3.230,7.089,-0.197,2.622,1.794,1.303,1.833,3.245,1.534,0.952,1.700
2025-08-24 16:04:12,27.261,0.595,26.530,-2.068,30.753,3.210,7.051,-0.187,2.509,1.801,1.296,1.919,3.270,1.548,0.956,1.699
2025-08-24 16:04:23,25.935,0.663,26.535,-2.030,29.980,3.193,7.033,-0.182,2.674,1.829,1.305,1.929,3.293,1.553,0.970,1.725
2025-08-24 16:04:33,26.255,0.722,26.517,-1.938,29.637,3.178,7.030,-0.183,2.559,1.841,1.295,1.956,3.364,1.577,0.938,1.722
2025-08-24 16:04:43,26.284,0.775,26.578,-1.874,30.786,3.227,7.072,-0.093,2.636,1.913,1.380,1.973,3.388,1.654,1.017,1.805
2025-08-24 16:04:53,25.304,0.773,26.580,-1.894,29.122,3.130,6.981,-0.097,2.751,1.915,1.376,1.927,3.352,1.601,0.950,1.810
2025-08-24 16:05:03,25.246,0.713,26.525,-1.865,30.179,3.134,6.982,-0.147,2.644,1.867,1.315,1.928,3.384,1.642,0.960,1.755
2025-08-24 16:05:13,25.618,0.731,26.514,-1.813,28.271,3.111,6.952,-0.182,2.796,1.858,1.315,1.951,3.385,1.643,0.951,1.793
2025-08-24 16:05:23,26.479,0.630,26.500,-1.790,29.992,3.092,6.937,-0.225,2.818,1.895,1.314,1.967,3.424,1.639,0.962,1.803
2025-08-24 16:05:33,26.926,0.561,26.520,-1.789,28.991,3.088,6.906,-0.291,2.842,1.904,1.333,1.995,3.437,1.674,0.956,1.824
2025-08-24 16:05:44,29.568,0.546,26.523,-2.070,28.958,3.059,6.899,-0.365,2.946,1.925,1.325,2.062,3.473,1.696,0.973,1.844
2025-08-24 16:05:54,30.100,0.463,26.508,-2.158,29.342,3.070,6.870,-0.439,2.925,1.974,1.354,2.011,3.482,1.691,0.966,1.864
2025-08-24 16:06:04,30.119,0.419,26.528,-2.175,30.767,3.050,6.853,-0.482,2.786,2.008,1.339,2.107,3.579,1.712,0.983,1.878
2025-08-24 16:06:14,29.952,0.240,26.552,-2.559,28.922,3.072,6.830,-0.526,2.903,1.980,1.354,2.105,3.595,1.766,0.977,1.883
2025-08-24 16:06:24,27.470,0.189,26.539,-2.483,28.002,3.059,6.863,-0.569,2.816,1.985,1.343,2.137,3.611,1.787,1.038,1.888
2025-08-24 16:06:34,27.089,0.186,26.594,-2.478,28.694,3.038,6.849,-0.520,3.029,2.060,1.425,2.147,3.631,1.807,1.035,1.997
2025-08-24 16:06:44,26.874,0.204,26.539,-2.656,28.442,2.947,6.767,-0.627,2.919,2.094,1.402,2.086,3.597,1.750,0.965,1.916
2025-08-24 16:06:54,26.615,0.174,26.509,-2.463,30.551,2.987,6.813,-0.566,2.922,2.089,1.354,2.185,3.676,1.826,1.039,1.999
2025-08-24 16:07:04,26.599,0.205,26.589,-2.664,30.583,2.965,6.789,-0.576,2.975,2.085,1.432,2.185,3.682,1.854,1.036,2.016
2025-08-24 16:07:15,25.773,0.158,26.541,-2.570,28.936,2.906,6.713,-0.642,2.939,2.039,1.366,2.149,3.638,1.794,0.976,1.974
2025-08-24 16:07:25,25.897,0.171,26.506,-2.686,29.570,2.861,6.694,-0.666,3.040,2.046,1.367,2.153,3.650,1.824,0.975,1.970
2025-08-24 16:07:35,25.519,0.165,26.499,-2.581,28.489,2.840,6.696,-0.683,3.052,2.050,1.364,2.164,3.681,1.825,0.974,1.972
2025-08-24 16:07:45,25.990,0.230,26.536,-2.670,29.319,2.819,6.702,-0.628,3.115,2.124,1.451,2.171,3.691,1.823,1.034,2.062
2025-08-24 16:07:55,25.281,0.198,26.537,-2.641,28.860,2.801,6.637,-0.619,3.077,2.147,1.443,2.185,3.721,1.843,0.983,2.067
2025-08-24 16:08:05,25.453,0.277,26.568,-2.389,29.205,2.778,6.623,-0.661,3.206,2.138,1.441,2.197,3.736,1.859,0.969,2.037
2025-08-24 16:08:15,25.600,0.279,26.551,-2.286,30.099,2.842,6.656,-0.581,3.205,2.191,1.454,2.279,3.824,1.923,1.035,2.084
2025-08-24 16:08:25,26.217,0.197,26.496,-2.215,29.167,2.752,6.590,-0.640,3.102,2.134,1.390,2.231,3.770,1.872,0.963,2.045
2025-08-24 16:08:36,25.455,0.215,26.503,-2.111,29.821,2.726,6.584,-0.618,3.241,2.138,1.396,2.241,3.791,1.883,0.973,2.079
2025-08-24 16:08:46,25.844,0.240,26.478,-2.134,29.329,2.718,6.547,-0.596,3.109,2.155,1.404,2.252,3.789,1.893,0.971,2.073
2025-08-24 16:08:56,25.826,0.272,26.469,-2.023,30.031,2.709,6.531,-0.583,3.212,2.172,1.397,2.244,3.813,1.910,0.955,2.100
2025-08-24 16:09:06,26.492,0.278,26.416,-1.961,28.368,2.705,6.507,-0.612,3.235,2.179,1.396,2.286,3.840,1.919,0.970,2.097
2025-08-24 16:09:16,25.393,0.156,26.417,-2.025,29.351,2.689,6.484,-0.652,3.291,2.176,1.410,2.313,3.875,1.915,0.968,2.107
2025-08-24 16:09:26,26.133,0.083,26.433,-2.080,29.473,2.673,6.471,-0.702,3.292,2.190,1.412,2.301,3.882,1.958,0.975,2.154
2025-08-24 16:09:36,27.106,0.074,26.442,-2.264,29.832,2.655,6.438,-0.762,3.345,2.219,1.422,2.335,3.901,1.957,0.972,2.142
2025-08-24 16:09:46,30.014,0.084,26.472,-2.379,29.790,2.642,6.420,-0.827,3.377,2.223,1.437,2.325,3.917,1.986,0.989,2.173
2025-08-24 16:09:56,30.314,-0.046,26.439,-2.380,31.001,2.633,6.400,-0.898,3.409,2.242,1.430,2.361,3.958,2.004,0.985,2.167
2025-08-24 16:10:07,27.072,-0.002,26.530,-2.579,29.616,2.608,6.375,-0.920,3.374,2.230,1.514,2.368,3.944,2.016,0.997,2.188
2025-08-24 16:10:17,29.763,-0.089,26.489,-2.699,29.482,2.600,6.376,-0.962,3.301,2.279,1.441,2.376,3.965,2.038,0.993,2.204
2025-08-24 16:10:27,27.455,-0.101,26.473,-2.836,29.732,2.594,6.337,-0.972,3.436,2.275,1.458,2.389,3.990,2.047,0.979,2.218
2025-08-24 16:10:37,26.858,-0.112,26.487,-2.807,28.977,2.563,6.316,-1.018,3.464,2.275,1.446,2.390,4.002,2.069,0.991,2.220
2025-08-24 16:10:47,28.388,-0.077,26.447,-2.898,29.509,2.542,6.309,-1.038,3.518,2.300,1.459,2.393,4.019,2.062,0.987,2.238
2025-08-24 16:10:57,26.978,-0.208,26.446,-2.902,29.242,2.510,6.275,-1.058,3.441,2.314,1.465,2.428,4.032,2.069,0.980,2.261
2025-08-24 16:11:07,26.344,-0.097,26.524,-2.889,29.419,2.504,6.264,-0.992,3.626,2.393,1.511,2.431,4.058,2.099,0.985,2.305
2025-08-24 16:11:17,25.983,-0.187,26.449,-2.858,29.269,2.483,6.242,-1.072,3.541,2.340,1.453,2.430,4.054,2.089,0.976,2.274
2025-08-24 16:11:28,25.306,-0.122,26.396,-2.931,29.680,2.520,6.299,-1.003,3.648,2.350,1.468,2.515,4.146,2.160,1.051,2.367
2025-08-24 16:11:38,25.637,-0.062,26.419,-2.824,29.645,2.498,6.292,-0.987,3.743,2.419,1.463,2.538,4.152,2.161,1.048,2.361
2025-08-24 16:11:48,25.606,-0.128,26.413,-2.839,30.110,2.426,6.199,-1.049,3.751,2.386,1.481,2.474,4.105,2.129,0.999,2.340
2025-08-24 16:11:58,25.144,-0.143,26.381,-2.812,29.528,2.399,6.176,-1.033,3.710,2.391,1.497,2.486,4.110,2.137,0.987,2.342
2025-08-24 16:12:08,25.198,-0.130,26.378,-2.728,28.367,2.397,6.157,-1.026,3.780,2.389,1.493,2.513,4.142,2.170,1.005,2.370
2025-08-24 16:12:18,25.150,-0.155,26.347,-2.682,30.670,2.374,6.149,-1.006,3.709,2.423,1.490,2.523,4.161,2.177,1.003,2.363
2025-08-24 16:12:28,25.337,-0.102,26.355,-2.552,29.662,2.362,6.138,-0.973,3.691,2.406,1.493,2.524,4.176,2.180,1.009,2.378
2025-08-24 16:12:38,26.011,-0.084,26.392,-2.473,30.733,2.345,6.105,-0.951,3.761,2.416,1.491,2.530,4.194,2.192,1.010,2.391
2025-08-24 16:12:49,24.946,-0.009,26.349,-2.386,31.282,2.340,6.115,-0.900,3.968,2.441,1.489,2.558,4.211,2.213,1.013,2.411
2025-08-24 16:12:59,25.473,-0.052,26.350,-2.317,29.739,2.334,6.068,-0.908,4.032,2.456,1.508,2.588,4.212,2.225,0.997,2.437
2025-08-24 16:13:09,25.187,-0.024,26.328,-2.241,27.773,2.315,6.068,-0.918,4.129,2.454,1.505,2.567,4.241,2.215,1.011,2.427
2025-08-24 16:13:19,26.030,-0.123,26.381,-2.332,29.298,2.311,6.064,-0.988,3.965,2.479,1.510,2.572,4.265,2.229,1.028,2.447
2025-08-24 16:13:29,26.153,-0.215,26.355,-2.546,29.463,2.291,6.036,-1.068,4.142,2.469,1.511,2.592,4.271,2.244,1.013,2.481
2025-08-24 16:13:39,28.971,-0.208,26.381,-2.588,28.475,2.289,6.016,-1.131,4.223,2.502,1.518,2.611,4.282,2.258,1.027,2.474
2025-08-24 16:13:49,28.662,-0.292,26.393,-2.674,30.343,2.270,6.000,-1.178,4.302,2.504,1.527,2.626,4.278,2.291,1.011,2.479
2025-08-24 16:13:59,29.144,-0.326,26.397,-2.935,30.539,2.258,5.965,-1.220,4.282,2.525,1.532,2.632,4.311,2.296,1.017,2.485
2025-08-24 16:14:09,29.259,-0.337,26.413,-2.891,29.196,2.231,5.944,-1.264,4.289,2.522,1.536,2.646,4.319,2.307,1.017,2.511
2025-08-24 16:14:20,28.471,-0.365,26.388,-2.919,30.251,2.216,5.931,-1.278,4.264,2.554,1.536,2.642,4.326,2.317,1.013,2.503
2025-08-24 16:14:30,29.689,-0.477,26.304,-2.990,29.088,2.204,5.913,-1.281,4.239,2.505,1.459,2.655,4.346,2.332,1.022,2.509
2025-08-24 16:14:40,27.649,-0.506,26.415,-3.022,28.965,2.179,5.884,-1.305,4.331,2.568,1.538,2.686,4.366,2.337,1.019,2.520
2025-08-24 16:14:50,27.309,-0.428,26.387,-3.058,28.347,2.162,5.873,-1.327,4.363,2.575,1.537,2.693,4.384,2.341,1.024,2.554
2025-08-24 16:15:00,27.256,-0.381,26.416,-3.050,29.412,2.156,5.868,-1.335,4.326,2.565,1.539,2.692,4.380,2.368,1.011,2.545
2025-08-24 16:15:10,27.664,-0.350,26.403,-3.094,30.283,2.129,5.843,-1.324,4.414,2.590,1.546,2.705,4.396,2.368,1.014,2.563
2025-08-24 16:15:20,27.261,-0.480,26.418,-3.046,29.709,2.127,5.817,-1.331,4.123,2.611,1.552,2.723,4.407,2.383,1.011,2.570
2025-08-24 16:15:30,27.351,-0.470,26.442,-3.052,30.314,2.085,5.796,-1.337,4.330,2.608,1.564,2.731,4.423,2.389,1.014,2.604
2025-08-24 16:15:41,27.151,-0.414,26.462,-3.059,30.028,2.086,5.789,-1.292,4.078,2.616,1.545,2.746,4.437,2.403,1.024,2.598
2025-08-24 16:15:51,27.061,-0.402,26.455,-2.986,29.939,2.074,5.770,-1.294,4.316,2.642,1.563,2.745,4.453,2.422,1.015,2.590
2025-08-24 16:16:01,26.393,-0.425,26.459,-2.825,28.752,2.048,5.750,-1.282,4.143,2.634,1.568,2.772,4.484,2.446,1.028,2.610
2025-08-24 16:16:11,26.263,-0.407,26.435,-2.712,30.427,2.039,5.732,-1.225,4.304,2.642,1.574,2.770,4.481,2.447,1.030,2.615
2025-08-24 16:16:21,26.025,-0.321,26.439,-2.689,30.687,2.028,5.713,-1.213,4.381,2.651,1.567,2.793,4.512,2.452,1.029,2.662
2025-08-24 16:16:31,26.270,-0.288,26.416,-2.562,30.155,2.008,5.711,-1.191,4.165,2.656,1.568,2.799,4.519,2.474,1.024,2.671
2025-08-24 16:16:41,26.203,-0.274,26.415,-2.469,29.394,2.003,5.696,-1.183,4.030,2.662,1.586,2.799,4.525,2.493,1.031,2.660
2025-08-24 16:16:51,26.190,-0.238,26.455,-2.481,29.329,1.992,5.672,-1.164,4.048,2.690,1.593,2.832,4.554,2.515,1.040,2.672
2025-08-24 16:17:01,26.112,-0.256,26.398,-2.433,28.921,1.981,5.642,-1.196,4.055,2.685,1.584,2.845,4.570,2.520,1.037,2.693
2025-08-24 16:17:12,27.042,-0.169,26.461,-2.442,29.456,2.036,5.700,-1.182,4.102,2.775,1.664,2.922,4.636,2.590,1.109,2.780
2025-08-24 16:17:22,27.484,-0.460,26.382,-2.527,29.399,2.024,5.690,-1.302,4.296,2.709,1.613,2.940,4.659,2.603,1.117,2.726
2025-08-24 16:17:32,27.944,-0.497,26.399,-2.666,28.319,1.973,5.594,-1.371,4.122,2.722,1.609,2.882,4.614,2.547,1.051,2.746
2025-08-24 16:17:42,30.345,-0.601,26.385,-2.901,29.625,1.948,5.581,-1.426,4.110,2.748,1.616,2.892,4.630,2.564,1.063,2.778
2025-08-24 16:17:52,28.751,-0.627,26.400,-2.994,29.252,1.927,5.569,-1.466,4.108,2.747,1.632,2.899,4.631,2.585,1.076,2.775
2025-08-24 16:18:02,27.430,-0.589,26.424,-3.166,30.426,1.912,5.551,-1.480,4.104,2.764,1.620,2.919,4.647,2.605,1.068,2.797
2025-08-24 16:18:12,26.073,-0.664,26.406,-3.242,28.678,1.903,5.534,-1.511,4.266,2.773,1.626,2.932,4.651,2.614,1.088,2.795
2025-08-24 16:18:22,26.384,-0.642,26.404,-3.322,28.038,1.871,5.513,-1.532,4.246,2.785,1.636,2.946,4.684,2.637,1.086,2.820
2025-08-24 16:18:33,28.419,-0.723,26.403,-3.209,28.836,1.874,5.497,-1.525,4.338,2.774,1.632,2.948,4.678,2.638,1.089,2.828
2025-08-24 16:18:43,26.211,-0.661,26.413,-3.358,29.219,1.843,5.479,-1.532,4.358,2.795,1.634,2.959,4.698,2.665,1.077,2.861
2025-08-24 16:18:53,26.326,-0.672,26.416,-3.241,28.662,1.831,5.457,-1.532,4.530,2.800,1.655,2.987,4.705,2.667,1.084,2.860
2025-08-24 16:19:03,25.598,-0.689,26.439,-3.239,29.095,1.806,5.437,-1.528,4.443,2.806,1.663,2.981,4.735,2.698,1.100,2.870
2025-08-24 16:19:13,25.544,-0.718,26.423,-3.207,29.443,1.789,5.412,-1.542,4.505,2.827,1.658,3.009,4.748,2.682,1.086,2.914
2025-08-24 16:19:23,25.167,-0.618,26.423,-3.265,28.863,1.763,5.410,-1.536,4.785,2.827,1.661,3.001,4.757,2.706,1.093,2.908
2025-08-24 16:19:33,25.932,-0.644,26.373,-3.144,29.397,1.768,5.387,-1.533,4.758,2.834,1.678,3.003,4.776,2.692,1.082,2.919
2025-08-24 16:19:43,26.200,-0.658,26.421,-3.046,29.979,1.744,5.365,-1.512,4.767,2.854,1.663,3.018,4.788,2.726,1.096,2.894
2025-08-24 16:19:53,26.133,-0.597,26.391,-2.995,29.792,1.743,5.342,-1.480,4.876,2.868,1.669,3.032,4.789,2.723,1.104,2.940
2025-08-24 16:20:04,26.238,-0.580,26.414,-2.963,29.155,1.713,5.342,-1.478,4.987,2.871,1.676,3.047,4.820,2.739,1.101,2.939
2025-08-24 16:20:14,26.213,-0.594,26.439,-2.842,30.984,1.716,5.312,-1.442,5.016,2.886,1.681,3.058,4.822,2.760,1.097,2.966
2025-08-24 16:20:24,25.602,-0.587,26.363,-2.732,30.594,1.689,5.304,-1.467,4.979,2.829,1.621,3.062,4.816,2.775,1.091,2.920
2025-08-24 16:20:34,25.937,-0.558,26.433,-2.708,29.815,1.684,5.280,-1.350,5.038,2.912,1.691,3.066,4.850,2.791,1.097,2.987
2025-08-24 16:20:44,26.019,-0.499,26.409,-2.597,30.566,1.673,5.274,-1.375,5.060,2.913,1.699,3.078,4.848,2.800,1.090,2.982
2025-08-24 16:20:54,25.659,-0.564,26.412,-2.572,30.456,1.686,5.252,-1.394,5.090,2.920,1.702,3.100,4.865,2.814,1.102,3.005
2025-08-24 16:21:04,27.446,-0.473,26.428,-2.652,29.338,1.668,5.241,-1.435,5.084,2.925,1.692,3.109,4.880,2.831,1.100,3.037
2025-08-24 16:21:14,26.868,-0.614,26.432,-2.783,29.119,1.673,5.212,-1.518,5.132,2.955,1.708,3.106,4.884,2.846,1.108,3.053
2025-08-24 16:21:25,29.597,-0.720,26.421,-3.013,29.744,1.657,5.192,-1.576,5.160,2.942,1.713,3.067,4.928,2.865,1.107,3.048
2025-08-24 16:21:35,32.474,-0.730,26.431,-3.149,30.512,1.634,5.190,-1.634,5.166,2.957,1.718,3.083,4.849,2.896,1.123,3.093
2025-08-24 16:21:45,29.590,-0.724,26.419,-3.120,29.818,1.633,5.163,-1.631,5.193,2.961,1.742,3.157,4.934,2.895,1.127,3.072
2025-08-24 16:21:55,29.760,-0.741,26.449,-3.243,30.512,1.624,5.148,-1.680,5.201,2.978,1.727,3.172,4.959,2.895,1.120,3.091
2025-08-24 16:22:05,27.586,-0.845,26.468,-3.329,29.545,1.604,5.122,-1.687,5.190,2.992,1.757,3.181,4.971,2.930,1.135,3.123
2025-08-24 16:22:15,28.109,-0.789,26.475,-3.561,28.963,1.598,5.100,-1.720,5.213,3.022,1.739,3.180,4.987,2.938,1.143,3.107
2025-08-24 16:22:25,27.388,-0.878,26.428,-3.459,30.067,1.569,5.089,-1.729,5.203,2.934,1.682,3.193,4.986,2.955,1.126,3.106
2025-08-24 16:22:35,26.602,-0.877,26.458,-3.473,30.149,1.537,5.072,-1.729,5.222,3.020,1.739,3.213,5.005,2.975,1.135,3.110
2025-08-24 16:22:45,26.324,-0.848,26.475,-3.403,29.515,1.544,5.053,-1.724,5.247,3.042,1.748,3.234,5.002,2.955,1.126,3.137
2025-08-24 16:22:56,25.860,-0.815,26.458,-3.348,29.949,1.535,5.040,-1.722,5.228,3.047,1.769,3.230,5.006,2.996,1.124,3.166
2025-08-24 16:23:06,25.962,-0.887,26.451,-3.459,29.983,1.508,5.032,-1.738,5.270,3.056,1.756,3.249,5.051,2.978,1.141,3.163
2025-08-24 16:23:16,25.901,-0.862,26.440,-3.389,29.352,1.497,5.022,-1.707,5.211,3.054,1.772,3.269,5.059,2.998,1.136,3.191
2025-08-24 16:23:26,25.338,-0.857,26.444,-3.371,29.654,1.493,5.014,-1.688,5.288,3.066,1.776,3.266,5.071,3.001,1.149,3.192
2025-08-24 16:23:36,26.014,-0.837,26.423,-3.208,28.988,1.465,4.985,-1.646,5.298,3.095,1.790,3.282,5.084,3.016,1.139,3.218
2025-08-24 16:23:46,24.884,-0.813,26.390,-3.143,29.897,1.465,4.976,-1.631,5.262,3.098,1.782,3.291,5.101,3.029,1.154,3.221
2025-08-24 16:23:56,25.499,-0.776,26.412,-3.146,29.591,1.449,4.958,-1.602,5.299,3.113,1.798,3.303,5.114,3.061,1.161,3.229
2025-08-24 16:24:06,25.037,-0.764,26.382,-3.081,30.651,1.434,4.942,-1.529,5.274,3.130,1.794,3.317,5.116,3.059,1.159,3.247
2025-08-24 16:24:17,25.260,-0.725,26.392,-2.950,30.141,1.436,4.919,-1.495,5.385,3.121,1.818,3.339,5.136,3.067,1.176,3.259
2025-08-24 16:24:27,24.686,-0.702,26.404,-2.873,30.364,1.422,4.906,-1.484,5.296,3.139,1.801,3.336,5.145,3.090,1.179,3.260
2025-08-24 16:24:37,25.195,-0.671,26.353,-2.814,30.508,1.416,4.890,-1.446,5.467,3.155,1.826,3.345,5.143,3.087,1.173,3.286
2025-08-24 16:24:47,25.274,-0.624,26.387,-2.761,29.427,1.421,4.872,-1.459,5.242,3.169,1.816,3.371,5.158,3.092,1.161,3.298
2025-08-24 16:24:57,25.355,-0.585,26.386,-2.704,29.029,1.394,4.861,-1.487,5.448,3.176,1.815,3.375,5.177,3.104,1.177,3.297
2025-08-24 16:25:07,25.712,-0.556,26.411,-2.785,29.549,1.389,4.854,-1.518,5.397,3.180,1.831,3.383,5.193,3.116,1.190,3.325
2025-08-24 16:25:17,27.034,-0.842,26.346,-2.863,30.047,1.380,4.819,-1.589,5.474,3.123,1.765,3.389,5.213,3.114,1.181,3.339
2025-08-24 16:25:27,32.165,-0.881,26.365,-3.027,30.133,1.313,4.744,-1.742,5.466,3.143,1.782,3.343,5.162,3.083,1.124,3.297
2025-08-24 16:25:38,30.213,-1.019,26.426,-3.179,30.327,1.292,4.727,-1.768,5.367,3.151,1.846,3.349,5.167,3.099,1.111,3.298
2025-08-24 16:25:48,30.480,-0.947,26.482,-3.266,29.861,1.353,4.785,-1.726,5.485,3.229,1.848,3.443,5.244,3.175,1.202,3.391
2025-08-24 16:25:58,28.404,-0.988,26.460,-3.388,29.654,1.334,4.735,-1.763,5.467,3.258,1.856,3.429,5.265,3.181,1.201,3.406
2025-08-24 16:26:08,27.894,-0.998,26.422,-3.437,28.777,1.324,4.730,-1.786,5.530,3.242,1.872,3.444,5.275,3.195,1.191,3.419
2025-08-24 16:26:18,26.994,-1.062,26.460,-3.651,29.245,1.304,4.728,-1.817,5.534,3.256,1.870,3.465,5.281,3.200,1.208,3.425
2025-08-24 16:26:28,26.991,-1.068,26.449,-3.553,29.565,1.294,4.694,-1.832,5.540,3.261,1.858,3.469,5.284,3.224,1.200,3.439
2025-08-24 16:26:38,27.336,-0.996,26.411,-3.511,29.970,1.283,4.680,-1.805,5.566,3.261,1.873,3.477,5.316,3.219,1.223,3.448
2025-08-24 16:26:48,27.076,-1.037,26.437,-3.569,30.114,1.275,4.670,-1.803,5.677,3.283,1.878,3.489,5.310,3.242,1.224,3.454
2025-08-24 16:26:58,27.329,-1.066,26.467,-3.564,30.248,1.253,4.652,-1.813,5.622,3.278,1.878,3.502,5.328,3.233,1.216,3.466
2025-08-24 16:27:09,26.808,-0.998,26.487,-3.535,29.678,1.233,4.637,-1.815,5.649,3.300,1.880,3.508,5.344,3.241,1.221,3.481
2025-08-24 16:27:19,25.902,-1.019,26.476,-3.359,30.650,1.224,4.628,-1.778,5.623,3.306,1.884,3.514,5.362,3.247,1.215,3.464
2025-08-24 16:27:29,26.216,-0.941,26.415,-3.408,28.963,1.208,4.603,-1.758,5.730,3.324,1.883,3.531,5.366,3.271,1.217,3.492
2025-08-24 16:27:39,26.342,-1.015,26.420,-3.301,28.614,1.194,4.578,-1.736,5.636,3.340,1.895,3.528,5.391,3.264,1.227,3.512
2025-08-24 16:27:49,25.933,-0.980,26.413,-3.241,30.040,1.179,4.576,-1.701,5.607,3.349,1.916,3.557,5.391,3.293,1.236,3.530
2025-08-24 16:27:59,26.299,-0.967,26.424,-3.190,29.460,1.179,4.554,-1.688,5.669,3.344,1.902,3.556,5.408,3.315,1.231,3.519
2025-08-24 16:28:09,26.211,-0.854,26.444,-3.118,29.807,1.167,4.530,-1.652,5.634,3.358,1.910,3.574,5.397,3.310,1.223,3.527
2025-08-24 16:28:19,25.769,-0.816,26.450,-3.026,30.477,1.148,4.539,-1.609,5.571,3.354,1.916,3.566,5.417,3.314,1.229,3.544
2025-08-24 16:28:30,25.081,-0.716,26.458,-2.929,29.982,1.156,4.515,-1.571,5.666,3.373,1.916,3.587,5.426,3.319,1.229,3.565
2025-08-24 16:28:40,25.572,-0.707,26.433,-2.900,27.197,1.148,4.496,-1.554,5.683,3.368,1.930,3.584,5.429,3.330,1.235,3.595
2025-08-24 16:28:50,25.492,-0.669,26.350,-2.856,28.470,1.139,4.485,-1.572,5.730,3.411,1.936,3.596,5.449,3.333,1.266,3.602
2025-08-24 16:29:00,26.530,-0.736,26.317,-2.942,28.434,1.140,4.444,-1.603,5.763,3.401,1.936,3.612,5.470,3.357,1.242,3.620
2025-08-24 16:29:10,26.596,-0.873,26.331,-3.077,29.342,1.148,4.468,-1.698,5.762,3.424,1.964,3.646,5.489,3.369,1.254,3.611
2025-08-24 16:29:20,29.163,-0.963,26.352,-3.171,29.358,1.125,4.445,-1.749,5.783,3.439,1.966,3.662,5.511,3.381,1.254,3.627
2025-08-24 16:29:30,27.874,-1.088,26.389,-3.255,29.907,1.125,4.433,-1.821,5.861,3.450,1.976,3.682,5.527,3.402,1.267,3.642
2025-08-24 16:29:40,26.939,-1.115,26.345,-3.425,29.151,1.113,4.413,-1.855,5.855,3.466,1.985,3.681,5.539,3.410,1.277,3.664
2025-08-24 16:29:50,26.659,-1.095,26.335,-3.513,29.111,1.097,4.393,-1.872,5.834,3.474,1.987,3.697,5.557,3.415,1.279,3.673
2025-08-24 16:30:01,27.107,-1.131,26.388,-3.670,29.834,1.104,4.390,-1.891,5.888,3.483,2.004,3.710,5.564,3.437,1.287,3.710
2025-08-24 16:30:11,27.046,-1.106,26.388,-3.735,28.387,1.086,4.363,-1.887,5.936,3.490,1.992,3.699,5.573,3.448,1.302,3.730
2025-08-24 16:30:21,26.015,-1.103,26.399,-3.666,28.814,1.055,4.350,-1.900,5.921,3.513,1.994,3.721,5.589,3.446,1.296,3.727
2025-08-24 16:30:31,25.410,-1.206,26.322,-3.691,28.924,0.985,4.270,-1.964,5.895,3.456,1.942,3.679,5.538,3.393,1.225,3.686
2025-08-24 16:30:41,25.420,-1.238,26.329,-3.692,30.277,0.969,4.273,-1.939,5.925,3.474,1.952,3.678,5.563,3.408,1.246,3.707
2025-08-24 16:30:51,25.285,-1.181,26.402,-3.716,29.748,1.035,4.317,-1.864,6.007,3.536,2.020,3.760,5.614,3.463,1.314,3.778
2025-08-24 16:31:01,25.503,-1.232,26.342,-3.714,29.903,0.929,4.229,-1.912,6.017,3.479,1.951,3.685,5.570,3.414,1.254,3.713
2025-08-24 16:31:11,25.853,-1.206,26.415,-3.509,29.642,0.975,4.274,-1.829,6.039,3.552,2.017,3.780,5.636,3.476,1.325,3.788
2025-08-24 16:31:22,25.381,-1.223,26.372,-3.396,30.106,0.987,4.262,-1.828,6.001,3.493,1.964,3.792,5.650,3.491,1.315,3.822
