Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-25 23:41:45,-0.999,25.414,25.349,26.816,26.876,26.087,25.066,26.406,-7.886,-5.935,-6.747,-17.102,-18.278,-17.982,-18.383,-17.651
2025-08-25 23:41:55,-0.925,25.321,25.258,26.795,26.853,26.184,25.037,26.335,-7.899,-6.048,-6.751,-17.150,-18.312,-18.043,-18.251,-17.643
2025-08-25 23:42:05,-0.895,25.293,25.213,26.796,26.775,26.081,25.011,26.330,-7.923,-5.985,-6.776,-17.169,-18.311,-18.032,-18.342,-17.666
2025-08-25 23:42:15,-0.843,25.167,25.120,26.772,26.769,26.022,24.840,26.372,-7.918,-5.953,-6.791,-17.221,-18.276,-18.062,-18.188,-17.596
2025-08-25 23:42:26,-0.759,25.221,25.105,26.778,26.803,26.183,24.963,26.445,-7.927,-5.845,-6.793,-17.226,-18.446,-18.110,-18.423,-17.690
2025-08-25 23:42:36,-0.709,25.280,25.188,26.825,26.778,26.008,25.006,26.322,-7.932,-5.738,-6.796,-17.189,-18.433,-18.065,-18.379,-17.710
2025-08-25 23:42:46,-0.724,25.438,25.401,26.829,26.837,26.144,25.237,26.439,-7.920,-5.760,-6.794,-17.176,-18.412,-18.128,-18.345,-17.702
2025-08-25 23:42:56,-0.772,25.367,25.323,26.792,26.814,26.126,25.093,26.444,-7.946,-5.772,-6.817,-17.241,-18.416,-18.164,-18.423,-17.682
2025-08-25 23:43:06,-0.826,25.502,25.450,26.802,26.852,26.172,25.246,26.486,-7.953,-5.771,-6.807,-17.222,-18.385,-18.092,-18.436,-17.709
2025-08-25 23:43:16,-0.896,25.256,25.097,26.739,26.691,25.940,24.910,26.338,-7.975,-5.764,-6.853,-17.192,-18.343,-18.160,-18.362,-17.689
2025-08-25 23:43:26,-0.963,25.358,25.229,26.771,26.799,26.203,25.078,26.411,-7.979,-5.797,-6.843,-17.256,-18.446,-18.145,-18.518,-17.737
2025-08-25 23:43:36,-1.048,25.336,25.249,26.786,26.826,26.133,25.021,26.409,-7.973,-5.814,-6.852,-17.319,-18.367,-18.052,-18.365,-17.740
2025-08-25 23:43:47,-1.157,25.463,25.355,26.779,26.823,26.190,25.132,26.424,-8.000,-5.875,-6.856,-17.304,-18.499,-18.226,-18.548,-17.787
2025-08-25 23:43:57,-1.178,25.442,25.341,26.799,26.849,26.190,25.160,26.382,-8.008,-6.000,-6.838,-17.326,-18.452,-18.105,-18.543,-17.788
2025-08-25 23:44:07,-1.208,25.508,25.427,26.829,26.811,26.260,25.247,26.449,-8.013,-6.033,-6.861,-17.301,-18.483,-18.131,-18.439,-17.787
2025-08-25 23:44:17,-1.236,25.424,25.349,26.822,26.760,26.141,25.185,26.411,-8.018,-6.078,-6.861,-17.296,-18.427,-17.925,-18.229,-17.810
2025-08-25 23:44:27,-1.276,25.564,25.520,26.836,26.804,26.174,25.306,26.438,-8.030,-6.151,-6.861,-17.273,-18.458,-18.208,-18.397,-17.741
2025-08-25 23:44:37,-1.335,25.305,25.276,26.813,26.836,26.119,25.069,26.331,-8.036,-6.177,-6.905,-17.292,-18.488,-18.196,-18.629,-17.842
2025-08-25 23:44:47,-1.364,25.315,25.266,26.803,26.825,26.121,25.037,26.398,-8.051,-6.154,-6.925,-17.332,-18.507,-18.192,-18.556,-17.833
2025-08-25 23:44:57,-1.276,25.273,25.232,26.786,26.794,26.026,25.028,26.345,-8.057,-6.157,-6.944,-17.322,-18.598,-18.334,-18.604,-17.890
2025-08-25 23:45:08,-1.309,25.252,25.232,26.791,26.760,26.142,25.055,26.389,-8.073,-6.127,-6.966,-17.388,-18.473,-18.237,-18.534,-17.848
2025-08-25 23:45:18,-1.267,25.151,25.068,26.775,26.763,26.084,24.904,26.356,-8.076,-6.088,-6.977,-17.335,-18.523,-18.291,-18.560,-17.837
2025-08-25 23:45:28,-1.232,25.344,25.189,26.804,26.800,26.083,25.047,26.357,-8.089,-6.045,-6.973,-17.373,-18.515,-18.268,-18.474,-17.909
2025-08-25 23:45:38,-1.183,25.275,25.168,26.780,26.780,26.033,24.974,26.320,-8.089,-6.105,-6.949,-17.393,-18.560,-18.347,-18.410,-17.875
2025-08-25 23:45:48,-1.086,25.167,25.072,26.770,26.746,26.044,24.928,26.353,-8.109,-6.153,-6.958,-17.416,-18.592,-18.285,-18.501,-17.861
2025-08-25 23:45:58,-1.007,25.086,24.971,26.782,26.726,25.977,24.787,26.277,-8.107,-6.235,-6.965,-17.423,-18.561,-18.313,-18.412,-17.866
2025-08-25 23:46:08,-0.969,25.202,25.106,26.761,26.795,25.966,24.870,26.310,-8.098,-6.308,-6.981,-17.417,-18.558,-18.303,-18.446,-17.935
2025-08-25 23:46:18,-0.926,25.253,25.191,26.785,26.801,26.054,24.945,26.366,-8.123,-6.355,-7.003,-17.401,-18.565,-18.169,-18.536,-17.854
2025-08-25 23:46:29,-0.854,25.369,25.227,26.789,26.773,26.141,25.016,26.347,-8.130,-6.317,-7.002,-17.445,-18.625,-18.258,-18.619,-17.901
2025-08-25 23:46:39,-0.810,25.240,25.242,26.775,26.787,26.030,24.935,26.341,-8.146,-6.192,-7.031,-17.402,-18.566,-18.243,-18.672,-17.878
2025-08-25 23:46:49,-0.820,25.397,25.384,26.805,26.847,26.114,25.122,26.340,-8.212,-6.171,-7.101,-17.416,-18.614,-18.391,-18.679,-17.930
2025-08-25 23:46:59,-0.773,25.199,25.021,26.765,26.775,25.974,24.879,26.318,-8.145,-6.101,-7.027,-17.396,-18.679,-18.354,-18.594,-17.959
2025-08-25 23:47:09,-0.809,25.204,25.159,26.747,26.772,25.993,24.949,26.320,-8.160,-6.143,-7.030,-17.453,-18.589,-18.389,-18.647,-17.928
2025-08-25 23:47:19,-0.856,25.138,25.103,26.748,26.712,25.954,24.913,26.309,-8.157,-6.130,-7.053,-17.467,-18.615,-18.403,-18.770,-17.953
2025-08-25 23:47:29,-0.926,25.285,25.186,26.771,26.727,26.088,25.078,26.355,-8.173,-6.082,-7.059,-17.469,-18.708,-18.319,-18.731,-18.032
2025-08-25 23:47:39,-0.947,25.289,25.389,26.767,26.729,26.078,25.066,26.371,-8.180,-6.103,-7.056,-17.482,-18.663,-18.311,-18.733,-17.969
2025-08-25 23:47:49,-1.004,25.339,25.266,26.813,26.801,26.091,25.067,26.387,-8.197,-6.116,-7.066,-17.545,-18.684,-18.445,-18.784,-18.026
2025-08-25 23:48:00,-1.080,25.135,24.993,26.774,26.781,25.975,24.952,26.325,-8.189,-6.110,-7.135,-17.534,-18.698,-18.311,-18.538,-18.045
2025-08-25 23:48:10,-1.101,25.218,25.077,26.740,26.729,26.062,24.813,26.325,-8.210,-6.090,-7.160,-17.585,-18.664,-18.293,-18.783,-18.042
2025-08-25 23:48:20,-1.172,25.261,25.225,26.778,26.768,26.126,24.964,26.391,-8.219,-6.084,-7.136,-17.526,-18.710,-18.446,-18.728,-18.071
2025-08-25 23:48:30,-1.154,25.296,25.385,26.808,26.866,26.201,25.031,26.398,-8.218,-6.090,-7.114,-17.583,-18.740,-18.320,-18.879,-18.115
2025-08-25 23:48:40,-1.163,25.328,25.335,26.802,26.872,26.129,25.094,26.356,-8.236,-6.133,-7.113,-17.576,-18.698,-18.466,-18.661,-18.070
2025-08-25 23:48:50,-1.173,25.210,25.262,26.816,26.902,26.045,24.997,26.369,-8.236,-6.257,-7.139,-17.524,-18.716,-18.432,-18.559,-18.059
2025-08-25 23:49:00,-1.149,25.159,25.009,26.787,26.858,25.961,24.895,26.311,-8.247,-6.162,-7.131,-17.649,-18.689,-18.413,-18.643,-18.018
2025-08-25 23:49:10,-1.145,25.004,24.886,26.757,26.793,25.895,24.701,26.282,-8.255,-6.129,-7.147,-17.620,-18.712,-18.454,-18.757,-18.035
2025-08-25 23:49:21,-1.123,25.046,24.981,26.751,26.790,25.880,24.815,26.257,-8.244,-6.213,-7.154,-17.617,-18.657,-18.500,-18.704,-18.040
2025-08-25 23:49:31,-1.100,25.125,25.100,26.765,26.766,26.029,24.801,26.341,-8.263,-6.209,-7.154,-17.623,-18.682,-18.421,-18.807,-18.084
2025-08-25 23:49:41,-1.061,25.162,25.136,26.781,26.800,26.028,24.936,26.316,-8.280,-6.217,-7.166,-17.617,-18.687,-18.426,-18.754,-18.081
2025-08-25 23:49:51,-1.029,25.118,24.952,26.777,26.795,25.971,24.937,26.323,-8.280,-6.249,-7.185,-17.695,-18.659,-18.336,-18.783,-18.083
2025-08-25 23:50:01,-0.963,25.223,25.175,26.764,26.808,26.043,25.012,26.341,-8.291,-6.269,-7.184,-17.603,-18.781,-18.493,-18.884,-18.147
2025-08-25 23:50:11,-0.908,25.199,25.156,26.754,26.809,26.064,25.031,26.372,-8.294,-6.364,-7.195,-17.657,-18.860,-18.587,-18.991,-18.199
2025-08-25 23:50:21,-0.862,25.240,25.127,26.773,26.851,26.035,25.037,26.319,-8.296,-6.440,-7.210,-17.663,-18.803,-18.481,-18.822,-18.167
2025-08-25 23:50:31,-0.784,25.112,25.082,26.790,26.875,25.990,24.924,26.282,-8.326,-6.457,-7.220,-17.675,-18.863,-18.511,-18.888,-18.159
2025-08-25 23:50:41,-0.761,25.195,25.091,26.779,26.839,26.066,24.963,26.340,-8.343,-6.550,-7.230,-17.687,-18.889,-18.529,-18.746,-18.167
2025-08-25 23:50:52,-0.768,25.166,25.043,26.790,26.765,26.050,24.930,26.323,-8.403,-6.637,-7.294,-17.675,-18.861,-18.651,-18.980,-18.275
2025-08-25 23:51:02,-0.720,25.392,25.313,26.809,26.836,26.062,25.157,26.392,-8.354,-6.527,-7.227,-17.674,-18.865,-18.548,-18.946,-18.232
2025-08-25 23:51:12,-0.760,25.464,25.414,26.762,26.779,26.113,25.226,26.412,-8.358,-6.444,-7.254,-17.729,-18.898,-18.634,-19.032,-18.243
2025-08-25 23:51:22,-0.800,25.402,25.339,26.798,26.791,26.174,25.156,26.418,-8.370,-6.359,-7.259,-17.753,-18.896,-18.574,-18.748,-18.249
2025-08-25 23:51:32,-0.872,25.354,25.340,26.791,26.770,26.233,25.078,26.463,-8.380,-6.303,-7.253,-17.739,-18.885,-18.621,-18.825,-18.165
2025-08-25 23:51:42,-0.926,25.533,25.320,26.812,26.772,26.193,25.093,26.461,-8.403,-6.279,-7.275,-17.776,-18.877,-18.630,-18.851,-18.250
2025-08-25 23:51:52,-1.022,25.261,25.174,26.782,26.784,26.102,25.013,26.416,-8.402,-6.292,-7.285,-17.759,-18.917,-18.584,-18.951,-18.256
2025-08-25 23:52:02,-1.076,25.512,25.457,26.814,26.834,26.249,25.228,26.469,-8.422,-6.307,-7.271,-17.771,-18.900,-18.616,-18.854,-18.226
2025-08-25 23:52:13,-1.202,25.425,25.347,26.823,26.801,26.155,25.168,26.383,-8.485,-6.364,-7.365,-17.816,-18.997,-18.671,-18.986,-18.306
2025-08-25 23:52:23,-1.198,25.499,25.469,26.851,26.844,26.243,25.216,26.453,-8.432,-6.295,-7.310,-17.833,-18.991,-18.647,-18.858,-18.231
2025-08-25 23:52:33,-1.221,25.467,25.348,26.837,26.872,26.124,25.110,26.421,-8.419,-6.339,-7.310,-17.794,-18.992,-18.692,-19.018,-18.286
2025-08-25 23:52:43,-1.239,25.311,25.216,26.796,26.849,26.073,25.008,26.393,-8.460,-6.355,-7.340,-17.792,-18.920,-18.756,-18.988,-18.322
2025-08-25 23:52:53,-1.215,25.279,25.200,26.812,26.858,26.110,24.945,26.362,-8.462,-6.332,-7.355,-17.796,-18.979,-18.746,-18.940,-18.313
2025-08-25 23:53:03,-1.207,25.335,25.321,26.806,26.866,26.157,25.017,26.359,-8.456,-6.275,-7.335,-17.815,-19.017,-18.704,-19.102,-18.360
2025-08-25 23:53:13,-1.175,25.246,25.297,26.814,26.906,26.118,24.996,26.386,-8.471,-6.230,-7.319,-17.830,-18.995,-18.734,-19.000,-18.351
2025-08-25 23:53:23,-1.143,25.232,24.998,26.785,26.882,26.080,24.900,26.359,-8.463,-6.287,-7.416,-17.839,-19.018,-18.648,-19.052,-18.329
2025-08-25 23:53:34,-1.088,25.397,25.309,26.788,26.930,26.152,25.019,26.384,-8.493,-6.348,-7.365,-17.815,-19.016,-18.729,-19.123,-18.380
2025-08-25 23:53:44,-1.082,25.293,25.206,26.804,26.856,26.201,25.013,26.422,-8.488,-6.351,-7.356,-17.879,-18.979,-18.709,-19.019,-18.366
2025-08-25 23:53:54,-1.068,25.151,25.172,26.795,26.832,26.064,24.925,26.354,-8.565,-6.463,-7.430,-17.847,-19.030,-18.794,-19.113,-18.421
2025-08-25 23:54:04,-0.958,25.291,25.327,26.774,26.844,26.166,25.065,26.373,-8.503,-6.486,-7.376,-17.861,-19.067,-18.876,-19.094,-18.368
2025-08-25 23:54:14,-0.906,25.333,25.302,26.786,26.859,26.160,25.087,26.336,-8.500,-6.498,-7.381,-17.887,-19.090,-18.859,-19.187,-18.434
2025-08-25 23:54:24,-0.886,25.476,25.308,26.824,26.881,26.204,25.096,26.425,-8.530,-6.535,-7.390,-17.913,-19.068,-18.848,-19.040,-18.365
2025-08-25 23:54:34,-0.831,25.442,25.397,26.822,26.862,26.167,25.147,26.387,-8.529,-6.511,-7.424,-17.923,-19.033,-18.732,-19.073,-18.398
2025-08-25 23:54:44,-0.779,25.279,25.080,26.786,26.834,26.083,24.957,26.362,-8.553,-6.423,-7.434,-17.910,-19.048,-18.777,-18.961,-18.384
2025-08-25 23:54:54,-0.810,25.419,25.304,26.720,26.743,25.969,25.140,26.258,-8.618,-6.465,-7.433,-17.954,-19.070,-18.748,-18.951,-18.486
2025-08-25 23:55:05,-0.757,25.436,25.403,26.796,26.802,26.133,25.195,26.297,-8.558,-6.427,-7.433,-17.937,-19.078,-18.780,-19.207,-18.399
2025-08-25 23:55:15,-0.813,25.460,25.368,26.757,26.791,26.083,25.235,26.363,-8.568,-6.430,-7.454,-17.999,-19.087,-18.676,-18.868,-18.396
2025-08-25 23:55:25,-0.908,25.618,25.581,26.837,26.765,26.274,25.311,26.429,-8.573,-6.427,-7.469,-17.948,-19.075,-18.836,-19.085,-18.410
2025-08-25 23:55:35,-0.966,25.506,25.497,26.833,26.793,26.220,25.245,26.428,-8.588,-6.363,-7.472,-17.991,-19.058,-18.825,-19.123,-18.394
2025-08-25 23:55:45,-1.035,25.433,25.343,26.811,26.787,26.194,25.165,26.427,-8.595,-6.419,-7.498,-17.971,-19.030,-18.829,-19.170,-18.432
2025-08-25 23:55:55,-1.093,25.459,25.400,26.817,26.819,26.214,25.209,26.388,-8.618,-6.439,-7.495,-18.037,-19.061,-18.719,-19.050,-18.456
2025-08-25 23:56:05,-1.109,25.658,25.589,26.860,26.815,26.315,25.394,26.485,-8.612,-6.459,-7.503,-18.004,-19.112,-18.890,-19.091,-18.468
2025-08-25 23:56:15,-1.162,25.675,25.583,26.864,26.875,26.315,25.332,26.451,-8.620,-6.429,-7.511,-18.016,-19.113,-18.900,-19.092,-18.442
2025-08-25 23:56:26,-1.204,25.584,25.462,26.831,26.798,26.301,25.287,26.463,-8.630,-6.628,-7.522,-18.014,-19.031,-18.814,-19.094,-18.419
2025-08-25 23:56:36,-1.216,25.415,25.311,26.816,26.784,26.220,25.129,26.462,-8.656,-6.637,-7.536,-18.044,-19.136,-18.926,-19.230,-18.469
2025-08-25 23:56:46,-1.245,25.474,25.437,26.843,26.849,26.267,25.188,26.497,-8.664,-6.567,-7.530,-18.040,-19.188,-18.860,-19.177,-18.506
2025-08-25 23:56:56,-1.244,25.617,25.530,26.856,26.851,26.284,25.386,26.511,-8.675,-6.519,-7.547,-18.036,-19.224,-18.966,-19.289,-18.533
2025-08-25 23:57:06,-1.262,25.614,25.432,26.821,26.804,26.305,25.240,26.505,-8.677,-6.553,-7.552,-18.078,-19.247,-18.827,-19.360,-18.556
2025-08-25 23:57:16,-1.236,25.181,25.037,26.761,26.813,26.062,24.836,26.331,-8.682,-6.582,-7.573,-18.130,-19.220,-18.758,-19.136,-18.563
2025-08-25 23:57:26,-1.223,25.341,25.259,26.771,26.797,26.065,25.030,26.359,-8.695,-6.601,-7.570,-18.095,-19.194,-19.022,-19.162,-18.507
2025-08-25 23:57:36,-1.193,25.217,25.164,26.755,26.809,26.023,24.978,26.332,-8.696,-6.611,-7.577,-18.083,-19.224,-19.034,-19.226,-18.555
2025-08-25 23:57:47,-1.132,25.290,25.171,26.779,26.748,26.111,24.980,26.365,-8.718,-6.630,-7.597,-18.078,-19.242,-18.978,-19.237,-18.593
2025-08-25 23:57:57,-1.130,25.379,25.264,26.784,26.755,26.167,25.196,26.408,-8.711,-6.685,-7.593,-18.101,-19.252,-19.033,-19.336,-18.599
2025-08-25 23:58:07,-1.065,25.391,25.335,26.789,26.802,26.170,25.117,26.420,-8.719,-6.677,-7.617,-18.122,-19.260,-18.938,-19.421,-18.700
2025-08-25 23:58:17,-0.992,25.207,25.080,26.787,26.745,26.115,24.937,26.412,-8.729,-6.701,-7.632,-18.129,-19.246,-19.046,-19.380,-18.670
2025-08-25 23:58:27,-0.939,25.202,25.091,26.791,26.745,26.041,24.918,26.367,-8.723,-6.815,-7.646,-18.131,-19.288,-19.038,-19.127,-18.622
2025-08-25 23:58:37,-0.865,25.196,25.103,26.766,26.727,25.961,24.940,26.313,-8.753,-6.873,-7.631,-18.194,-19.294,-19.017,-19.377,-18.676
2025-08-25 23:58:47,-0.849,25.102,25.021,26.750,26.712,26.016,24.836,26.310,-8.760,-6.827,-7.642,-18.128,-19.228,-19.012,-19.280,-18.646
2025-08-25 23:58:57,-0.793,25.260,25.189,26.757,26.763,26.060,25.007,26.350,-8.760,-6.708,-7.667,-18.136,-19.196,-18.928,-19.353,-18.617
2025-08-25 23:59:07,-0.774,25.389,25.325,26.786,26.775,26.204,25.135,26.404,-8.767,-6.622,-7.675,-18.175,-19.291,-18.925,-19.268,-18.697
2025-08-25 23:59:18,-0.803,25.291,25.242,26.761,26.782,25.996,25.107,26.358,-8.772,-6.642,-7.681,-18.155,-19.312,-19.027,-19.369,-18.691
2025-08-25 23:59:28,-0.876,25.206,25.129,26.732,26.802,25.906,24.958,26.311,-8.778,-6.646,-7.680,-18.177,-19.350,-19.064,-19.344,-18.645
2025-08-25 23:59:38,-0.931,24.914,24.876,26.712,26.672,25.932,24.703,26.287,-8.791,-6.719,-7.698,-18.200,-19.181,-18.999,-19.301,-18.615
2025-08-25 23:59:48,-1.002,24.972,24.862,26.700,26.731,25.741,24.661,26.229,-8.811,-6.889,-7.691,-18.237,-19.276,-18.911,-19.284,-18.634
2025-08-25 23:59:58,-1.098,25.188,25.142,26.732,26.796,26.019,24.966,26.289,-8.809,-6.850,-7.710,-18.209,-19.166,-18.986,-19.254,-18.633
2025-08-26 00:00:08,-1.122,25.323,25.263,26.802,26.891,26.123,25.054,26.352,-8.829,-6.909,-7.713,-18.215,-19.241,-19.095,-19.375,-18.660
2025-08-26 00:00:18,-1.132,25.376,25.319,26.806,26.918,26.143,25.102,26.417,-8.816,-7.127,-7.718,-18.197,-19.303,-19.009,-19.274,-18.648
2025-08-26 00:00:28,-1.218,25.335,25.300,26.793,26.914,26.029,25.072,26.336,-8.817,-7.093,-7.735,-18.265,-19.352,-19.135,-19.365,-18.682
2025-08-26 00:00:39,-1.235,25.191,25.088,26.775,26.859,26.053,24.952,26.318,-8.841,-7.003,-7.747,-18.228,-19.327,-19.074,-19.372,-18.649
2025-08-26 00:00:49,-1.247,25.154,25.017,26.737,26.823,25.935,24.813,26.299,-8.859,-6.923,-7.746,-18.245,-19.380,-19.119,-19.231,-18.723
2025-08-26 00:00:59,-1.231,25.227,25.159,26.767,26.825,26.021,24.947,26.357,-8.854,-6.854,-7.761,-18.250,-19.348,-19.113,-19.367,-18.716
2025-08-26 00:01:09,-1.226,25.211,25.143,26.784,26.806,25.978,24.970,26.294,-8.863,-6.778,-7.760,-18.271,-19.351,-19.091,-19.457,-18.730
2025-08-26 00:01:19,-1.200,25.351,25.339,26.791,26.826,26.166,25.145,26.351,-8.876,-6.708,-7.772,-18.295,-19.335,-19.004,-19.343,-18.712
2025-08-26 00:01:29,-1.230,25.299,25.275,26.802,26.842,26.023,25.016,26.325,-8.882,-6.747,-7.779,-18.258,-19.358,-19.000,-19.358,-18.706
2025-08-26 00:01:39,-1.152,25.276,25.182,26.775,26.796,25.937,25.026,26.300,-8.886,-6.801,-7.780,-18.321,-19.396,-19.212,-19.489,-18.761
2025-08-26 00:01:49,-1.107,25.262,25.114,26.752,26.805,26.067,24.904,26.310,-8.902,-6.816,-7.796,-18.320,-19.371,-19.077,-19.360,-18.756
2025-08-26 00:02:00,-1.057,25.345,25.357,26.762,26.802,26.077,25.068,26.356,-8.897,-6.837,-7.809,-18.350,-19.398,-19.175,-19.276,-18.767
2025-08-26 00:02:10,-1.002,25.300,25.292,26.759,26.818,26.002,25.032,26.361,-8.924,-6.798,-7.823,-18.301,-19.405,-19.167,-19.338,-18.729
2025-08-26 00:02:20,-0.971,25.294,25.325,26.771,26.776,26.082,25.030,26.361,-8.928,-6.738,-7.809,-18.289,-19.385,-19.151,-19.537,-18.796
2025-08-26 00:02:30,-0.933,25.448,25.336,26.794,26.776,26.134,25.104,26.410,-8.946,-6.660,-7.823,-18.296,-19.372,-19.169,-19.414,-18.780
2025-08-26 00:02:40,-0.868,25.314,25.271,26.781,26.780,26.098,25.028,26.389,-8.942,-6.704,-7.833,-18.358,-19.385,-19.121,-19.461,-18.803
2025-08-26 00:02:50,-0.809,25.445,25.386,26.817,26.863,26.210,25.138,26.438,-8.959,-6.798,-7.832,-18.321,-19.402,-19.181,-19.432,-18.807
2025-08-26 00:03:00,-0.775,25.301,25.184,26.772,26.823,26.025,24.999,26.405,-8.981,-6.808,-7.853,-18.318,-19.428,-19.218,-19.433,-18.839
2025-08-26 00:03:10,-0.731,25.274,25.183,26.739,26.764,26.113,25.033,26.368,-8.981,-6.906,-7.872,-18.336,-19.528,-19.195,-19.436,-18.847
2025-08-26 00:03:20,-0.768,25.326,25.129,26.759,26.774,26.038,25.056,26.304,-8.978,-6.906,-7.874,-18.402,-19.473,-19.111,-19.495,-18.851
2025-08-26 00:03:31,-0.836,25.183,25.220,26.703,26.655,26.015,24.927,26.341,-9.011,-6.989,-7.871,-18.382,-19.446,-19.289,-19.560,-18.830
2025-08-26 00:03:41,-0.877,25.413,25.374,26.737,26.684,26.167,25.098,26.402,-9.001,-7.047,-7.906,-18.410,-19.455,-19.209,-19.410,-18.865
2025-08-26 00:03:51,-0.928,25.402,25.352,26.768,26.702,26.087,25.077,26.422,-9.014,-7.033,-7.920,-18.382,-19.399,-19.057,-19.446,-18.828
2025-08-26 00:04:01,-1.031,25.176,25.120,26.744,26.728,26.109,24.813,26.313,-9.012,-6.920,-7.966,-18.358,-19.439,-19.174,-19.436,-18.795
2025-08-26 00:04:11,-1.068,25.302,25.278,26.787,26.878,26.144,25.042,26.372,-9.011,-6.880,-7.941,-18.392,-19.511,-19.329,-19.470,-18.826
2025-08-26 00:04:21,-1.110,25.396,25.388,26.821,26.909,26.254,25.143,26.458,-9.029,-6.906,-7.906,-18.373,-19.374,-19.128,-19.444,-18.800
2025-08-26 00:04:31,-1.190,25.446,25.472,26.834,26.884,26.329,25.087,26.488,-9.042,-6.939,-7.896,-18.395,-19.425,-19.247,-19.457,-18.824
2025-08-26 00:04:41,-1.209,25.388,25.373,26.833,26.879,26.172,25.114,26.430,-9.048,-6.882,-7.922,-18.366,-19.546,-19.307,-19.476,-18.886
2025-08-26 00:04:52,-1.193,25.360,25.342,26.811,26.908,26.211,25.102,26.429,-9.047,-6.828,-7.940,-18.389,-19.527,-19.285,-19.527,-18.896
2025-08-26 00:05:02,-1.194,25.298,25.258,26.798,26.831,26.156,24.979,26.426,-9.055,-6.867,-7.951,-18.427,-19.498,-19.280,-19.564,-18.894
2025-08-26 00:05:12,-1.218,25.107,25.038,26.767,26.845,25.937,24.824,26.326,-9.055,-6.906,-7.967,-18.463,-19.541,-19.304,-19.635,-18.894
2025-08-26 00:05:22,-1.195,25.208,25.143,26.751,26.805,25.965,24.913,26.337,-9.052,-6.933,-7.961,-18.482,-19.458,-19.179,-19.526,-18.897
2025-08-26 00:05:32,-1.185,25.163,25.112,26.773,26.789,26.097,24.852,26.372,-9.070,-6.928,-7.970,-18.434,-19.452,-19.279,-19.575,-18.900
2025-08-26 00:05:42,-1.165,25.255,25.201,26.778,26.854,26.078,24.935,26.348,-9.088,-6.961,-7.978,-18.411,-19.525,-19.305,-19.561,-18.889
2025-08-26 00:05:52,-1.181,25.306,25.291,26.773,26.818,26.167,25.015,26.359,-9.083,-6.964,-8.001,-18.471,-19.563,-19.302,-19.646,-18.944
2025-08-26 00:06:02,-1.075,25.339,25.226,26.811,26.843,26.078,25.041,26.355,-9.092,-6.957,-7.986,-18.456,-19.576,-19.331,-19.679,-18.933
2025-08-26 00:06:12,-1.020,25.229,25.183,26.802,26.763,25.994,24.951,26.294,-9.100,-6.968,-8.001,-18.476,-19.593,-19.390,-19.563,-18.987
2025-08-26 00:06:23,-0.990,25.317,25.105,26.784,26.723,26.066,25.015,26.359,-9.116,-7.141,-8.008,-18.483,-19.560,-19.279,-19.445,-18.953
2025-08-26 00:06:33,-0.936,25.394,25.275,26.770,26.772,26.107,25.059,26.379,-9.120,-7.330,-8.013,-18.508,-19.623,-19.350,-19.691,-18.960
2025-08-26 00:06:43,-0.847,25.366,25.321,26.802,26.850,26.175,25.068,26.418,-9.130,-7.247,-8.007,-18.494,-19.579,-19.404,-19.631,-18.971
2025-08-26 00:06:53,-0.815,25.369,25.283,26.804,26.816,26.126,25.116,26.416,-9.151,-7.129,-7.998,-18.531,-19.549,-19.324,-19.538,-18.936
2025-08-26 00:07:03,-0.769,25.496,25.413,26.805,26.862,26.126,25.220,26.400,-9.148,-7.106,-8.025,-18.516,-19.609,-19.361,-19.689,-19.015
2025-08-26 00:07:13,-0.712,25.604,25.548,26.833,26.825,26.263,25.375,26.490,-9.146,-7.014,-8.055,-18.541,-19.569,-19.336,-19.609,-18.974
2025-08-26 00:07:23,-0.704,25.458,25.431,26.823,26.845,26.002,25.142,26.404,-9.164,-6.966,-8.045,-18.520,-19.577,-19.369,-19.654,-18.983
2025-08-26 00:07:33,-0.736,25.667,25.593,26.809,26.765,26.225,25.356,26.426,-9.190,-6.967,-8.052,-18.524,-19.632,-19.412,-19.607,-18.988
2025-08-26 00:07:44,-0.797,25.515,25.543,26.828,26.819,26.184,25.231,26.451,-9.205,-7.021,-8.094,-18.548,-19.576,-19.345,-19.651,-19.010
2025-08-26 00:07:54,-0.877,25.473,25.438,26.807,26.805,26.147,25.234,26.421,-9.192,-7.045,-8.109,-18.565,-19.560,-19.376,-19.491,-18.963
2025-08-26 00:08:04,-0.961,25.483,25.344,26.798,26.767,26.214,25.105,26.438,-9.204,-7.249,-8.106,-18.525,-19.585,-19.366,-19.667,-18.932
2025-08-26 00:08:14,-1.068,25.468,25.423,26.834,26.815,26.198,25.182,26.475,-9.218,-7.276,-8.093,-18.562,-19.673,-19.358,-19.822,-19.019
2025-08-26 00:08:24,-1.056,25.578,25.546,26.837,26.828,26.294,25.278,26.467,-9.221,-7.283,-8.126,-18.590,-19.619,-19.339,-19.604,-18.965
2025-08-26 00:08:34,-1.113,25.807,25.808,26.886,26.935,26.381,25.567,26.537,-9.224,-7.372,-8.141,-18.617,-19.708,-19.458,-19.783,-19.028
2025-08-26 00:08:44,-1.126,25.581,25.399,26.853,26.914,26.288,25.237,26.487,-9.239,-7.271,-8.153,-18.567,-19.680,-19.475,-19.750,-19.059
